fao_saup_id,taxon_name_key,year,mean_catch
41_0,Galatheidae_490124,2011,64.354
41_0,Paralichthys_6e+05,2011,552.7509375
41_0,Macrourus_6e+05,2011,6404.030313
41_0,Sphyraena_500372,2011,199.640625
41_0,Prionotus_6e+05,2011,26.49516129
41_0,Trachinotus_500598,2011,3.920588235
41_0,Merluccius_500654,2011,740.1094118
41_0,Priacanthus_500912,2011,1.157647059
41_0,Seriola_500928,2011,9.202631579
41_0,Auxis_501163,2011,71.92677419
41_0,Peprilus_4e+05,2011,197.2483333
41_0,Harengula_6e+05,2011,114.124375
41_0,Menticirrhus_6e+05,2011,7.365882353
41_0,Mycteroperca_503028,2011,16.6434375
41_0,Trematomus_509366,2011,2284.625443
41_0,Loligo_4e+05,2011,4319.124688
41_0,Penaeus_6e+05,2011,467.6575
41_0,Coryphaena hippurus_600006,2011,1727.649688
41_0,Helicolenus dactylopterus dactylopterus_600076,2011,2681.285
41_0,Istiophorus albicans_600078,2011,190.2484375
41_0,Lamna nasus_600088,2011,8.488666667
41_0,Euthynnus alletteratus_600097,2011,4.110357143
41_0,Katsuwonus pelamis_600107,2011,14130.81375
41_0,Sarda sarda_600115,2011,923.9815625
41_0,Scomber japonicus_600117,2011,1103.378125
41_0,Scomberomorus brasiliensis_600119,2011,554.3571875
41_0,Scomberomorus cavalla_600120,2011,27.369375
41_0,Squalus acanthias_600139,2011,48.14142857
41_0,Thunnus alalunga_600142,2011,11243.64406
41_0,Thunnus albacares_600143,2011,4582.17875
41_0,Thunnus atlanticus_600144,2011,6.2740625
41_0,Thunnus obesus_600146,2011,9063.399688
41_0,Thunnus thynnus_600147,2011,7.413125
41_0,Lutjanus synagris_600181,2011,15.72941176
41_0,Makaira nigricans_600216,2011,395.2590625
41_0,Tetrapturus albidus_600219,2011,431.5046875
41_0,Tetrapturus pfluegeri_600220,2011,20.32529412
41_0,Xiphias gladius_600226,2011,5858.390625
41_0,Salilota australis_600306,2011,3013.429063
41_0,Urophycis brasiliensis_600311,2011,440.8740625
41_0,Micromesistius australis_600320,2011,26527.99375
41_0,Merluccius hubbsi_600325,2011,66351.29094
41_0,Macruronus magellanicus_600329,2011,13846.66844
41_0,Polyprion americanus_600349,2011,33.194
41_0,Acanthistius brasilianus_600351,2011,203.8109677
41_0,Pomatomus saltatrix_600364,2011,3334.27875
41_0,Trachurus lathami_600369,2011,350.3640625
41_0,Seriola lalandi_600382,2011,10.575
41_0,Nemadactylus bergi_600460,2011,443.4415625
41_0,Dissostichus eleginoides_600467,2011,1401.275938
41_0,Genypterus blacodes_600482,2011,4951.002188
41_0,Squatina argentina_600727,2011,320.3272727
41_0,Isurus oxyrinchus_600752,2011,330.4112903
41_0,Prionace glauca_600898,2011,4748.3972
41_0,Lepidocybium flavobrunneum_601042,2011,13.28
41_0,Lophius gastrophysus_601078,2011,292.41
41_0,Trichiurus lepturus_601288,2011,0.228125
41_0,Sprattus fuegensis_601466,2011,27.70928884
41_0,Opisthonema oglinum_601486,2011,50.60352941
41_0,Engraulis anchoita_601659,2011,823.6759375
41_0,Pagrus pagrus_601756,2011,1720.86875
41_0,Antimora rostrata_602005,2011,15.65375
41_0,Rachycentron canadum_603542,2011,58.83882353
41_0,Galeorhinus galeus_604642,2011,67.0421875
41_0,Patagonotothen ramsayi_610308,2011,5163.27619
41_0,Illex argentinus_690023,2011,237167.3469
41_0,Panulirus argus_690071,2011,62.6675
41_0,Aulacomya ater_690081,2011,27.02266667
41_0,Loligo gahi_690296,2011,18368.34656
41_0,Lithodes antarcticus_690377,2011,34.273125
41_0,Zygochlamys patagonica_690686,2011,1181.530528
47_0,"Sharks, rays, chimaeras_100038",2011,1401.824063
47_0,Homaridae/Palinuridae_4e+05,2011,24.79888889
47_0,Marine fishes not identified_100339,2011,8236.567813
47_0,Elasmobranchii_5e+05,2011,36.29076923
47_0,Carcharhiniformes_6e+05,2011,2.756666667
47_0,Rajiformes_4e+05,2011,309.3659375
47_0,Perciformes_6e+05,2011,871.3222581
47_0,Teuthida_390002,2011,1005.41375
47_0,Octopoda_390007,2011,89.397
47_0,Carcharhinidae_6e+05,2011,107.7834483
47_0,Carangidae_5e+05,2011,100.591875
47_0,Istiophoridae_6e+05,2011,152.0013793
47_0,Centrolophidae_6e+05,2011,419.659
47_0,Cynoglossidae_400442,2011,19.02166667
47_0,Peristediidae_400581,2011,63.95571429
47_0,Sepiidae_490011,2011,20.41444444
47_0,Brachyura_490097,2011,14.285
47_0,Macrourus_6e+05,2011,13.89
47_0,Mustelus_6e+05,2011,22.0925
47_0,Sphyraena_500372,2011,58.05566667
47_0,Merluccius_6e+05,2011,8534.4185
47_0,Priacanthus_500912,2011,1.023125
47_0,Beryx_501129,2011,334.25
47_0,Auxis_501163,2011,48.33724138
47_0,Muraenesox_501826,2011,1.475314477
47_0,Austroglossus_505799,2011,79.52944444
47_0,Geryon_6e+05,2011,2826.305556
47_0,Coryphaena hippurus_600006,2011,1.950555556
47_0,Helicolenus dactylopterus dactylopterus_600076,2011,1.36
47_0,Istiophorus albicans_600078,2011,86.5403125
47_0,Lamna nasus_600088,2011,20.99142857
47_0,Acanthocybium solandri_600089,2011,19.0496875
47_0,Euthynnus alletteratus_600097,2011,39.13419355
47_0,Katsuwonus pelamis_600107,2011,556.589375
47_0,Sarda sarda_600115,2011,394.1929032
47_0,Scomber japonicus_600117,2011,712.966875
47_0,Thunnus alalunga_600142,2011,15192.11625
47_0,Thunnus albacares_600143,2011,5157.785625
47_0,Thunnus maccoyii_600145,2011,2526.973125
47_0,Thunnus obesus_600146,2011,25173.505
47_0,Thunnus thynnus_600147,2011,48.73133333
47_0,Makaira nigricans_600216,2011,413.4084375
47_0,Makaira indica_600217,2011,79.154
47_0,Tetrapturus albidus_600219,2011,111.3453125
47_0,Tetrapturus pfluegeri_600220,2011,5.339230769
47_0,Xiphias gladius_600226,2011,5339.406875
47_0,Lampanyctodes hectoris_600259,2011,1170.926522
47_0,Hoplostethus atlanticus_600334,2011,0.255829448
47_0,Pomatomus saltatrix_600364,2011,50.54862069
47_0,Brama brama_600391,2011,42.18842105
47_0,Emmelichthys nitidus nitidus_600395,2011,25.535
47_0,Argyrosomus hololepidotus_600419,2011,4.905
47_0,Rhabdosargus globiceps_600449,2011,0.550909091
47_0,Dissostichus eleginoides_600467,2011,441.0783333
47_0,Thyrsites atun_4e+05,2011,89.7335
47_0,Lepidopus caudatus_600645,2011,52.1675
47_0,Isurus oxyrinchus_600752,2011,290.108125
47_0,Prionace glauca_600898,2011,4128.4625
47_0,Sphyrna zygaena_600917,2011,21.13066667
47_0,Ruvettus pretiosus_601044,2011,17.32222222
47_0,Antimora rostrata_602005,2011,4.896666667
47_0,Pseudopentaceros richardsoni_603611,2011,260.2964286
47_0,Galeorhinus galeus_604642,2011,3.082222222
47_0,Trachurus capensis_605382,2011,108637.3441
47_0,Lophius vomerinus_610256,2011,97.50625
48_0,Rajiformes_4e+05,2011,16.54
48_0,Perciformes_300060,2011,54.255
48_0,Macrourus_500327,2011,30.28294118
48_0,Dissostichus eleginoides_600467,2011,1942.143125
48_0,Notothenia rossii_600468,2011,1544.710907
48_0,Champsocephalus gunnari_600474,2011,10832.50767
48_0,Antimora rostrata_602005,2011,9.194666667
48_0,Dissostichus mawsoni_607039,2011,84.96707692
48_0,Gobionotothen gibberifrons_607041,2011,1395.6748
48_0,Lepidonotothen squamifrons_607045,2011,188.1435638
48_0,Euphausia superba_690016,2011,171248.9406
51_0,Marine animals_1e+05,2011,829.939375
51_0,"Sharks, rays, chimaeras_6e+05",2011,9509.05375
51_0,"Clams, cockles, arkshells_4e+05",2011,0.693636364
51_0,Miscellaneous marine molluscs_6e+05,2011,350
51_0,Marine fishes not identified_6e+05,2011,134094.7403
51_0,"Shrimps, prawns_100345",2011,3728.775
51_0,Cephalopoda_290002,2011,7.042916667
51_0,Clupeiformes_300028,2011,594.439375
51_0,Teuthida_390002,2011,2647.154375
51_0,Octopoda_390007,2011,468.5246875
51_0,Carcharhinidae_6e+05,2011,18865.17594
51_0,Sphyrnidae_5e+05,2011,67.84888889
51_0,Scorpaenidae_5e+05,2011,19.82695652
51_0,Apogonidae_400304,2011,87.99454545
51_0,Carangidae_5e+05,2011,32782.05781
51_0,Bramidae_400319,2011,2.088333333
51_0,Lutjanidae_400323,2011,1120.228438
51_0,Nemipteridae_400324,2011,1187.115938
51_0,Haemulidae_6e+05,2011,3431.882188
51_0,Sparidae_6e+05,2011,467.398125
51_0,Labridae_400362,2011,1283.754063
51_0,Acanthuridae_5e+05,2011,4.669444444
51_0,Gempylidae_6e+05,2011,9.9275
51_0,Trichiuridae_400415,2011,2676.726563
51_0,Istiophoridae_400419,2011,5077.953438
51_0,Cynoglossidae_400442,2011,713.4228125
51_0,Caesionidae_400459,2011,51.70461538
51_0,Sepiidae_490011,2011,3166.319688
51_0,Brachyura_490097,2011,450.573125
51_0,Siganus_500240,2011,1812.306875
51_0,Sphyraena_500372,2011,11822.76969
51_0,Merluccius_6e+05,2011,1.816875
51_0,Trachurus_500661,2011,875.9321875
51_0,Epigonus_500716,2011,13.06578947
51_0,Priacanthus_500912,2011,8.928571429
51_0,Seriola_500928,2011,252.5159375
51_0,Beryx_501129,2011,240.1915385
51_0,Auxis_501163,2011,816.229375
51_0,Chrysoblephus_6e+05,2011,5.627777778
51_0,Muraenesox_4e+05,2011,1258.23625
51_0,Sardinella_501940,2011,6525.800625
51_0,Decapterus_502102,2011,639.6925806
51_0,Loligo_590010,2011,237.945625
51_0,Geryon_590067,2011,441.74375
51_0,Coryphaena hippurus_600006,2011,1857.496129
51_0,Istiophorus platypterus_600077,2011,1471.055313
51_0,Aphareus rutilans_600083,2011,39.65083333
51_0,Acanthocybium solandri_600089,2011,74.47740741
51_0,Euthynnus affinis_600096,2011,7070.411875
51_0,Gymnosarda unicolor_600106,2011,43.291875
51_0,Katsuwonus pelamis_600107,2011,108403.5141
51_0,Scomber japonicus_600117,2011,55.47096774
51_0,Thunnus alalunga_600142,2011,13853.21844
51_0,Thunnus albacares_600143,2011,134388.6688
51_0,Thunnus maccoyii_600145,2011,2513.890313
51_0,Thunnus obesus_600146,2011,61804.24188
51_0,Thunnus tonggol_600148,2011,13560.235
51_0,Lutjanus kasmira_600156,2011,0.643333333
51_0,Lutjanus quinquelineatus_600172,2011,0.05875
51_0,Makaira indica_600217,2011,289.5265625
51_0,Makaira mazara_600218,2011,855.7559375
51_0,Tetrapturus audax_600223,2011,1420.59375
51_0,Xiphias gladius_600226,2011,9391.427813
51_0,Lutjanus gibbus_600265,2011,12.2375
51_0,Decapterus russelli_600374,2011,1.205
51_0,Seriola lalandi_600382,2011,4.126923077
51_0,Elagatis bipinnulata_600412,2011,58.067
51_0,Argyrosomus hololepidotus_600419,2011,37.36448276
51_0,Argyrops spinifer_600442,2011,230.666875
51_0,Dissostichus eleginoides_600467,2011,1418.133636
51_0,Psettodes erumei_600513,2011,24.933125
51_0,Isurus oxyrinchus_600752,2011,56.58615385
51_0,Carcharhinus falciformis_600868,2011,4.231666667
51_0,Prionace glauca_600898,2011,3252
51_0,Lepidocybium flavobrunneum_601042,2011,3.276666667
51_0,Sphyraena barracuda_601235,2011,48.77083333
51_0,Naso unicornis_601265,2011,11.20666667
51_0,Trichiurus lepturus_601288,2011,73.4840625
51_0,Bothus pantherinus_601321,2011,7.510588235
51_0,Lutjanus argentimaculatus_601407,2011,141.1053125
51_0,Lutjanus bohar_601417,2011,51.60636364
51_0,Lethrinus mahsena_601843,2011,96.97416667
51_0,Lethrinus microdon_601845,2011,1.696666667
51_0,Monotaxis grandoculis_601869,2011,4.828333333
51_0,Alepes djedaba_601889,2011,16.81416667
51_0,Caranx ignobilis_601895,2011,6.73
51_0,Carangoides bajad_601923,2011,1.82625
51_0,Carangoides fulvoguttatus_601926,2011,33.06666667
51_0,Trachinotus blochii_601963,2011,0.4325
51_0,Rachycentron canadum_603542,2011,855.0528125
51_0,Tetrapturus angustirostris_603915,2011,7.114375
51_0,Carangoides malabaricus_604443,2011,1.950909091
51_0,Epinephelus fuscoguttatus_604460,2011,2.493333333
51_0,Epinephelus tauvina_604461,2011,23.7925
51_0,Sphyraena obtusata_604493,2011,1.7275
51_0,Sphyraena jello_604827,2011,6.567142857
51_0,Epinephelus fasciatus_605348,2011,2.795
51_0,Epinephelus morrhua_605353,2011,3.715833333
51_0,Variola louti_605354,2011,70.77916667
51_0,Epinephelus chlorostigma_605524,2011,2.898333333
51_0,Bolbometopon muricatum_605537,2011,0.853333333
51_0,Scarus ghobban_605548,2011,4.18
51_0,Mulloidichthys flavolineatus_605983,2011,3.911538462
51_0,Plectropomus areolatus_606082,2011,13.13833333
51_0,Cephalopholis argus_606396,2011,1.305
51_0,Aethaloperca rogaa_606441,2011,2.3275
51_0,Cephalopholis miniata_606450,2011,5.49
51_0,Sargocentron spiniferum_606507,2011,10.61529412
51_0,Plectropomus pessuliferus_607430,2011,87.4275
51_0,Plectorhinchus schotaf_607706,2011,0.088571429
51_0,Pomacanthus maculosus_607903,2011,0.090909091
51_0,Plectorhinchus pictus_608315,2011,9.85
51_0,Arius thalassinus_610220,2011,55.66692308
51_0,Penaeus semisulcatus_690163,2011,27.0825
51_0,Metanephrops mozambicus_690249,2011,55.5203125
57_0,Marine animals_1e+05,2011,10385.68167
57_0,"Sharks, rays, chimaeras_100038",2011,19389.84719
57_0,"Clams, cockles, arkshells_100056",2011,0.431333333
57_0,Miscellaneous marine molluscs_100058,2011,927.14875
57_0,Marine fishes not identified_100339,2011,390604.8525
57_0,Rajiformes_300014,2011,6167.45069
57_0,Clupeiformes_6e+05,2011,24870.26875
57_0,Gadiformes_300044,2011,3.507142857
57_0,Perciformes_300060,2011,83.90458333
57_0,Teuthida_390002,2011,11388.98
57_0,Octopoda_390007,2011,2.132685199
57_0,Stomatopoda_390017,2011,0.86073922
57_0,Lamnidae_400009,2011,20.71875
57_0,Carcharhinidae_6e+05,2011,6196.711429
57_0,Sphyrnidae_5e+05,2011,1202.216667
57_0,Squalidae_400013,2011,359.15
57_0,Dasyatidae_400020,2011,2.177142857
57_0,Myliobatidae_400022,2011,3856.621429
57_0,Exocoetidae_400206,2011,1357.124375
57_0,Scorpaenidae_5e+05,2011,0.283366346
57_0,Carangidae_5e+05,2011,25853.89969
57_0,Sparidae_400330,2011,54.38852747
57_0,Gempylidae_6e+05,2011,27.19888889
57_0,Trichiuridae_400415,2011,1548.189063
57_0,Scombridae_6e+05,2011,16396.16688
57_0,Istiophoridae_400419,2011,1448.199375
57_0,Cynoglossidae_400442,2011,366.7775
57_0,Sepiidae_490011,2011,104.46875
57_0,Scyllaridae_490040,2011,0.001567565
57_0,Brachyura_490097,2011,760.2490323
57_0,Mustelus_500348,2011,51.83388889
57_0,Sphyraena_6e+05,2011,6162.61125
57_0,Alopias_5e+05,2011,18.06428571
57_0,Beryx_501129,2011,374.1466667
57_0,Upeneus_4e+05,2011,55.706875
57_0,Auxis_501163,2011,1671.831563
57_0,Nemadactylus_4e+05,2011,0.22
57_0,Seriolella_6e+05,2011,26.83857143
57_0,Loligo_5e+05,2011,1496.834063
57_0,Metanephrops_590079,2011,0.54
57_0,Paphia_590139,2011,2.134449941
57_0,Coryphaena hippurus_600006,2011,980.2716667
57_0,Istiophorus platypterus_600077,2011,2086.533438
57_0,Acanthocybium solandri_600089,2011,286.0409375
57_0,Euthynnus affinis_600096,2011,21606.29094
57_0,Katsuwonus pelamis_600107,2011,68625.01969
57_0,Rastrelliger brachysoma_600109,2011,2133.483438
57_0,Scomber australasicus_600116,2011,215.59625
57_0,Thunnus alalunga_600142,2011,9512.096875
57_0,Thunnus albacares_600143,2011,45261.35781
57_0,Thunnus maccoyii_600145,2011,7387.622188
57_0,Thunnus obesus_600146,2011,31770.34031
57_0,Thunnus tonggol_600148,2011,16747.36594
57_0,Makaira indica_600217,2011,872.6034375
57_0,Makaira mazara_600218,2011,1901.245313
57_0,Tetrapturus audax_600223,2011,1113.040625
57_0,Xiphias gladius_600226,2011,4966.410313
57_0,Megalops cyprinoides_600227,2011,9.621785714
57_0,Hoplostethus atlanticus_600334,2011,515.4843478
57_0,Trachurus declivis_600372,2011,0.968713101
57_0,Selar crumenophthalmus_600387,2011,6150.8625
57_0,Elagatis bipinnulata_600412,2011,1000.951875
57_0,Thyrsites atun_600489,2011,0.007099031
57_0,Isurus oxyrinchus_600752,2011,161.665
57_0,Carcharhinus falciformis_600868,2011,2249.180625
57_0,Prionace glauca_600898,2011,1210.719
57_0,Rachycentron canadum_603542,2011,48.36633333
57_0,Tetrapturus angustirostris_603915,2011,18.56
57_0,Rexea solandri_608490,2011,7.536551724
58_0,Marine animals_1e+05,2011,369.6885714
58_0,Elasmobranchii_6e+05,2011,0.27875
58_0,Asteroidea_4e+05,2011,0.010712501
58_0,Rajiformes_4e+05,2011,33.74835677
58_0,Rajidae_6e+05,2011,36.58
58_0,Macrourus_6e+05,2011,86.44293238
58_0,Bathyraja_6e+05,2011,1.078888889
58_0,Dissostichus eleginoides_600467,2011,927.218125
58_0,Champsocephalus gunnari_600474,2011,2937.35495
58_0,Antimora rostrata_602005,2011,14.562
58_0,Dissostichus mawsoni_607039,2011,314.8721429
61_0,"Sharks, rays, chimaeras_100038",2011,11355.80781
61_0,"Clams, cockles, arkshells_100056",2011,1.235
61_0,Miscellaneous marine molluscs_6e+05,2011,200257.2191
61_0,Marine fishes not identified_100339,2011,654097.7859
61_0,"Shrimps, prawns_100345",2011,13434.85656
61_0,Elasmobranchii_6e+05,2011,13.24770968
61_0,Cephalopoda_290002,2011,1395.196667
61_0,Rajiformes_4e+05,2011,1320.19125
61_0,Clupeiformes_300028,2011,7230.136563
61_0,Perciformes_6e+05,2011,0.84375
61_0,Teuthida_390002,2011,39848.16844
61_0,Octopoda_390007,2011,25.175
61_0,Myxinidae_400002,2011,0.844285714
61_0,Osmeridae_6e+05,2011,291.8596552
61_0,Moridae_5e+05,2011,3557.055806
61_0,Macrouridae_400185,2011,20.8128125
61_0,Lophiidae_400190,2011,313.3225
61_0,Exocoetidae_400206,2011,1095.614375
61_0,Scorpaenidae_5e+05,2011,425.893125
61_0,Malacanthidae_400308,2011,2704.735313
61_0,Lutjanidae_400323,2011,366.5975
61_0,Sparidae_6e+05,2011,667.9159375
61_0,Trichiuridae_400415,2011,3278.219063
61_0,Cynoglossidae_400442,2011,1140.94125
61_0,Sepiidae_490011,2011,2112.476563
61_0,Squillidae_5e+05,2011,79.9696875
61_0,Brachyura_6e+05,2011,3379.722188
61_0,Sphyraena_500372,2011,1220.393125
61_0,Priacanthus_500912,2011,720.67375
61_0,Seriola_500928,2011,275.125625
61_0,Beryx_501129,2011,6.592857143
61_0,Auxis_501163,2011,3532.439063
61_0,Lycodes_501486,2011,1.719444444
61_0,Sardinella_501940,2011,901.41625
61_0,Decapterus_502102,2011,1159.559063
61_0,Loligo_4e+05,2011,2372.69875
61_0,Chionoecetes_590065,2011,831.5453125
61_0,Coryphaena hippurus_600006,2011,12420.48
61_0,Istiophorus platypterus_600077,2011,1455.186875
61_0,Katsuwonus pelamis_600107,2011,118969.7359
61_0,Scomber japonicus_600117,2011,127361.2913
61_0,Thunnus alalunga_600142,2011,49991.91844
61_0,Thunnus albacares_600143,2011,31897.50219
61_0,Thunnus obesus_600146,2011,15382.53938
61_0,Makaira indica_600217,2011,295.5671875
61_0,Makaira mazara_600218,2011,1102.108438
61_0,Tetrapturus audax_600223,2011,5060.52625
61_0,Xiphias gladius_600226,2011,6680.935
61_0,Mallotus villosus_600252,2011,461.925
61_0,Cololabis saira_600303,2011,89691.23625
61_0,Gadus macrocephalus_600308,2011,921.551875
61_0,Theragra chalcogramma_600318,2011,29654.60906
61_0,Arctoscopus japonicus_600463,2011,911.3890625
61_0,Psenopsis anomala_600497,2011,2156.528125
61_0,Anoplopoma fimbria_600512,2011,0.329696396
61_0,Ruvettus pretiosus_601044,2011,117.0203125
61_0,Trichiurus lepturus_601288,2011,2.805625
61_0,Dussumieria elopsoides_601454,2011,122.1746875
61_0,Clupea pallasii pallasii_601520,2011,35131.45094
61_0,Rachycentron canadum_603542,2011,42.8375
61_0,Sebastolobus alascanus_604009,2011,1.652857143
61_0,Thunnus orientalis_614290,2011,11200.70063
61_0,Todarodes pacificus_690198,2011,2611.828438
61_0,Pandalus borealis_690269,2011,479.09
61_0,Pandalus goniurus_690616,2011,1.987692308
67_0,"Sharks, rays, chimaeras_100038",2011,79.00777778
67_0,Miscellaneous marine molluscs_100058,2011,1330.366563
67_0,Marine fishes not identified_100339,2011,6626.023125
67_0,"Shrimps, prawns_6e+05",2011,2331.825938
67_0,Rajiformes_4e+05,2011,383.4525
67_0,Teuthida_390002,2011,4624.23125
67_0,Octopoda_390007,2011,8.03375
67_0,Myxinidae_400002,2011,44.30615385
67_0,Macrouridae_400185,2011,3.54593306
67_0,Scorpaenidae_5e+05,2011,2468.294688
67_0,Cottidae_400277,2011,0.107717559
67_0,Chionoecetes_590065,2011,589.9909375
67_0,Paralithodes_4e+05,2011,4.1840625
67_0,Scomber japonicus_600117,2011,82.0875
67_0,Squalus acanthias_600139,2011,332.0084375
67_0,Thunnus alalunga_600142,2011,8232.324688
67_0,Thunnus albacares_600143,2011,7.291818182
67_0,Thunnus obesus_600146,2011,31.13428571
67_0,Tetrapturus audax_600223,2011,1.666666667
67_0,Xiphias gladius_600226,2011,73.98233333
67_0,Theragra chalcogramma_600318,2011,51373.30813
67_0,Merluccius productus_600326,2011,19343.33
67_0,Trachurus symmetricus_600368,2011,155.2253571
67_0,Sebastes entomelas_600502,2011,17.81666667
67_0,Sebastes diploproa_600503,2011,3.81
67_0,Sebastes flavidus_600503,2011,15.01266667
67_0,Reinhardtius hippoglossoides_600516,2011,0.824783853
67_0,Clupea pallasii pallasii_601520,2011,25146.79688
67_0,Sebastes crameri_603962,2011,1.738333333
67_0,Pleurogrammus monopterygius_604037,2011,33.9425
67_0,Citharichthys sordidus_604215,2011,1.041
67_0,Lepidopsetta bilineata_624237,2011,301.7375
67_0,Pandalus jordani_690660,2011,53.56733333
71_0,Marine animals_1e+05,2011,472.896875
71_0,"Sharks, rays, chimaeras_100038",2011,22715.42406
71_0,Marine fishes not identified_100039,2011,83407.80889
71_0,Miscellaneous marine molluscs_100058,2011,2959.519063
71_0,"Shrimps, prawns_100345",2011,10016.45188
71_0,Clupeiformes_300028,2011,6541.85125
71_0,Gadiformes_300044,2011,39.36483871
71_0,Perciformes_6e+05,2011,1036.139643
71_0,Teuthida_6e+05,2011,9476.198438
71_0,Octopoda_390007,2011,44.0215625
71_0,Stomatopoda_390017,2011,8.371875
71_0,Carcharhinidae_6e+05,2011,5491.151429
71_0,Sphyrnidae_5e+05,2011,2.781428571
71_0,Squalidae_400013,2011,234.3928571
71_0,Dasyatidae_400020,2011,54.84714286
71_0,Myliobatidae_400022,2011,3675.855714
