"country_id","year","value"
"TON",1963,7952.61278249
"TON",1964,7952.61278249
"TON",1965,7952.61278249
"TON",1966,7952.61278249
"TON",1967,7952.61278249
"TON",1968,7952.61278249
"TON",1969,7952.61278249
"TON",1970,7952.61278249
"TON",1971,7952.61278249
"TON",1972,7952.61278249
"TON",1973,7952.61278249
"TON",1974,7952.61278249
"TON",1975,7952.61278249
"TON",1976,7952.61278249
"TON",1977,7952.61278249
"TON",1978,7952.61278249
"TON",1979,7952.61278249
"TON",1980,7952.61278249
"TON",1981,7952.61278249
"TON",1982,7952.61278249
"TON",1983,7952.61278249
"TON",1984,7952.61278249
"TON",1985,7952.61278249
"TON",1986,7952.61278249
"TON",1987,7952.61278249
"TON",1988,7952.61278249
"TON",1989,7952.61278249
"TON",1990,7952.61278249
"TON",1991,7952.61278249
"TON",1992,7952.61278249
"TON",1993,7952.61278249
"TON",1994,7952.61278249
"TON",1995,7952.61278249
"TON",1996,7952.61278249
"TON",1997,7952.61278249
"TON",1998,7952.61278249
"TON",1999,7952.61278249
"TON",2000,7952.61278249
"TON",2001,7952.61278249
"TON",2002,7952.61278249
"TON",2003,7952.61278249
"TON",2004,7952.61278249
"TON",2005,7952.61278249
"TON",2006,7952.61278249
"TTO",1953,19618.4585982
"TTO",1954,19618.4585982
"TTO",1955,19618.4585982
"TTO",1956,19618.4585982
"TTO",1957,19618.4585982
"TTO",1958,19618.4585982
"TTO",1959,19618.4585982
"TTO",1960,19618.4585982
"TTO",1961,19618.4585982
"TTO",1962,19618.4585982
"TTO",1963,19618.4585982
"TTO",1964,19618.4585982
"TTO",1965,19618.4585982
"TTO",1966,19618.4585982
"TTO",1967,19618.4585982
"TTO",1968,19618.4585982
"TTO",1969,19618.4585982
"TTO",1970,19618.4585982
"TTO",1971,19618.4585982
"TTO",1972,19618.4585982
"TTO",1973,19618.4585982
"TTO",1974,19618.4585982
"TTO",1975,19618.4585982
"TTO",1976,19618.4585982
"TTO",1977,19618.4585982
"TTO",1978,19618.4585982
"TTO",1979,19618.4585982
"TTO",1980,19618.4585982
"TTO",1981,19618.4585982
"TTO",1982,19618.4585982
"TTO",1983,19618.4585982
"TTO",1984,19618.4585982
"TTO",1985,19618.4585982
"TTO",1986,19618.4585982
"TTO",1987,19618.4585982
"TTO",1988,19618.4585982
"TTO",1989,19618.4585982
"TTO",1990,19618.4585982
"TTO",1991,19618.4585982
"TTO",1992,19618.4585982
"TTO",1993,19618.4585982
"TTO",1994,19618.4585982
"TTO",1995,19618.4585982
"TTO",1996,19618.4585982
"TTO",1997,19618.4585982
"TTO",1998,19618.4585982
"TTO",1999,19618.4585982
"TTO",2000,19618.4585982
"TTO",2001,19618.4585982
"TTO",2002,19618.4585982
"TTO",2003,19618.4585982
"TTO",2004,19618.4585982
"TTO",2005,19618.4585982
"TTO",2006,19618.4585982
"TUN",1953,118774.700592
"TUN",1954,118774.700592
"TUN",1955,118774.700592
"TUN",1956,118774.700592
"TUN",1957,118774.700592
"TUN",1958,118774.700592
"TUN",1959,118774.700592
"TUN",1960,118774.700592
"TUN",1961,118774.700592
"TUN",1962,118774.700592
"TUN",1963,118774.700592
"TUN",1964,118774.700592
"TUN",1965,118774.700592
"TUN",1966,118774.700592
"TUN",1967,118774.700592
"TUN",1968,118774.700592
"TUN",1969,118774.700592
"TUN",1970,118774.700592
"TUN",1971,118774.700592
"TUN",1972,118774.700592
"TUN",1973,118774.700592
"TUN",1974,118774.700592
"TUN",1975,118774.700592
"TUN",1976,118774.700592
"TUN",1977,118774.700592
"TUN",1978,118774.700592
"TUN",1979,118774.700592
"TUN",1980,118774.700592
"TUN",1981,118774.700592
"TUN",1982,118774.700592
"TUN",1983,118774.700592
"TUN",1984,118774.700592
"TUN",1985,118774.700592
"TUN",1986,118774.700592
"TUN",1987,118774.700592
"TUN",1988,118774.700592
"TUN",1989,118774.700592
"TUN",1990,118774.700592
"TUN",1991,118774.700592
"TUN",1992,118774.700592
"TUN",1993,118774.700592
"TUN",1994,118774.700592
"TUN",1995,118774.700592
"TUN",1996,118774.700592
"TUN",1997,118774.700592
"TUN",1998,118774.700592
"TUN",1999,118774.700592
"TUN",2000,118774.700592
"TUN",2001,118774.700592
"TUN",2002,118774.700592
"TUN",2003,118774.700592
"TUN",2004,118774.700592
"TUN",2005,118774.700592
"TUN",2006,118774.700592
"TUR",1953,276770.135737
"TUR",1953,157563.569537
"TUR",1954,276770.135737
"TUR",1954,157563.569537
"TUR",1955,276770.135737
"TUR",1955,157563.569537
"TUR",1956,276770.135737
"TUR",1956,157563.569537
"TUR",1957,276770.135737
"TUR",1957,157563.569537
"TUR",1958,276770.135737
"TUR",1958,157563.569537
"TUR",1959,276770.135737
"TUR",1959,157563.569537
"TUR",1960,276770.135737
"TUR",1960,157563.569537
"TUR",1961,276770.135737
"TUR",1961,157563.569537
"TUR",1962,276770.135737
"TUR",1962,157563.569537
"TUR",1963,276770.135737
"TUR",1963,157563.569537
"TUR",1964,276770.135737
"TUR",1964,157563.569537
"TUR",1965,276770.135737
"TUR",1965,157563.569537
"TUR",1966,276770.135737
"TUR",1966,157563.569537
"TUR",1967,276770.135737
"TUR",1967,157563.569537
"TUR",1968,276770.135737
"TUR",1968,157563.569537
"TUR",1969,276770.135737
"TUR",1969,157563.569537
"TUR",1970,276770.135737
"TUR",1970,157563.569537
"TUR",1971,276770.135737
"TUR",1971,157563.569537
"TUR",1972,276770.135737
"TUR",1972,157563.569537
"TUR",1973,276770.135737
"TUR",1973,157563.569537
"TUR",1974,276770.135737
"TUR",1974,157563.569537
"TUR",1975,276770.135737
"TUR",1975,157563.569537
"TUR",1976,276770.135737
"TUR",1976,157563.569537
"TUR",1977,276770.135737
"TUR",1977,157563.569537
"TUR",1978,276770.135737
"TUR",1978,157563.569537
"TUR",1979,276770.135737
"TUR",1979,157563.569537
"TUR",1980,276770.135737
"TUR",1980,157563.569537
"TUR",1981,276770.135737
"TUR",1981,157563.569537
"TUR",1982,276770.135737
"TUR",1982,157563.569537
"TUR",1983,276770.135737
"TUR",1983,157563.569537
"TUR",1984,276770.135737
"TUR",1984,157563.569537
"TUR",1985,276770.135737
"TUR",1985,157563.569537
"TUR",1986,276770.135737
"TUR",1986,157563.569537
"TUR",1987,276770.135737
"TUR",1987,157563.569537
"TUR",1988,276770.135737
"TUR",1988,157563.569537
"TUR",1989,276770.135737
"TUR",1989,157563.569537
"TUR",1990,276770.135737
"TUR",1990,157563.569537
"TUR",1991,276770.135737
"TUR",1991,157563.569537
"TUR",1992,276770.135737
"TUR",1992,157563.569537
"TUR",1993,276770.135737
"TUR",1993,157563.569537
"TUR",1994,276770.135737
"TUR",1994,157563.569537
"TUR",1995,276770.135737
"TUR",1995,157563.569537
"TUR",1996,276770.135737
"TUR",1996,157563.569537
"TUR",1997,276770.135737
"TUR",1997,157563.569537
"TUR",1998,276770.135737
"TUR",1998,157563.569537
"TUR",1999,276770.135737
"TUR",1999,157563.569537
"TUR",2000,276770.135737
"TUR",2000,157563.569537
"TUR",2001,276770.135737
"TUR",2001,157563.569537
"TUR",2002,276770.135737
"TUR",2002,157563.569537
"TUR",2003,276770.135737
"TUR",2003,157563.569537
"TUR",2004,276770.135737
"TUR",2004,157563.569537
"TUR",2005,276770.135737
"TUR",2005,157563.569537
"TUR",2006,276770.135737
"TUR",2006,157563.569537
"TWN",1953,439469.883209
"TWN",1954,439469.883209
"TWN",1955,439469.883209
"TWN",1956,439469.883209
"TWN",1957,439469.883209
"TWN",1958,439469.883209
"TWN",1959,439469.883209
"TWN",1960,439469.883209
"TWN",1961,439469.883209
"TWN",1962,439469.883209
"TWN",1963,439469.883209
"TWN",1964,439469.883209
"TWN",1965,439469.883209
"TWN",1966,439469.883209
"TWN",1967,439469.883209
"TWN",1968,439469.883209
"TWN",1969,439469.883209
"TWN",1970,439469.883209
"TWN",1971,439469.883209
"TWN",1972,439469.883209
"TWN",1973,439469.883209
"TWN",1974,439469.883209
"TWN",1975,439469.883209
"TWN",1976,439469.883209
"TWN",1977,439469.883209
"TWN",1978,439469.883209
"TWN",1979,439469.883209
"TWN",1980,439469.883209
"TWN",1981,439469.883209
"TWN",1982,439469.883209
"TWN",1983,439469.883209
"TWN",1984,439469.883209
"TWN",1985,439469.883209
"TWN",1986,439469.883209
"TWN",1987,439469.883209
"TWN",1988,439469.883209
"TWN",1989,439469.883209
"TWN",1990,439469.883209
"TWN",1991,439469.883209
"TWN",1992,439469.883209
"TWN",1993,439469.883209
"TWN",1994,439469.883209
"TWN",1995,439469.883209
"TWN",1996,439469.883209
"TWN",1997,439469.883209
"TWN",1998,439469.883209
"TWN",1999,439469.883209
"TWN",2000,439469.883209
"TWN",2001,439469.883209
"TWN",2002,439469.883209
"TWN",2003,439469.883209
"TWN",2004,439469.883209
"TWN",2005,439469.883209
"TWN",2006,439469.883209
"TZA",1953,29690.6459175
"TZA",1954,29690.6459175
"TZA",1955,29690.6459175
"TZA",1956,29690.6459175
"TZA",1957,29690.6459175
"TZA",1958,29690.6459175
"TZA",1959,29690.6459175
"TZA",1960,29690.6459175
"TZA",1961,29690.6459175
"TZA",1962,29690.6459175
"TZA",1963,29690.6459175
"TZA",1964,29690.6459175
"TZA",1965,29690.6459175
"TZA",1966,29690.6459175
"TZA",1967,29690.6459175
"TZA",1968,29690.6459175
"TZA",1969,29690.6459175
"TZA",1970,29690.6459175
"TZA",1971,29690.6459175
"TZA",1972,29690.6459175
"TZA",1973,29690.6459175
"TZA",1974,29690.6459175
"TZA",1975,29690.6459175
"TZA",1976,29690.6459175
"TZA",1977,29690.6459175
"TZA",1978,29690.6459175
"TZA",1979,29690.6459175
"TZA",1980,29690.6459175
"TZA",1981,29690.6459175
"TZA",1982,29690.6459175
"TZA",1983,29690.6459175
"TZA",1984,29690.6459175
"TZA",1985,29690.6459175
"TZA",1986,29690.6459175
"TZA",1987,29690.6459175
"TZA",1988,29690.6459175
"TZA",1989,29690.6459175
"TZA",1990,29690.6459175
"TZA",1991,29690.6459175
"TZA",1992,29690.6459175
"TZA",1993,29690.6459175
"TZA",1994,29690.6459175
"TZA",1995,29690.6459175
"TZA",1996,29690.6459175
"TZA",1997,29690.6459175
"TZA",1998,29690.6459175
"TZA",1999,29690.6459175
"TZA",2000,29690.6459175
"TZA",2001,29690.6459175
"TZA",2002,29690.6459175
"TZA",2003,29690.6459175
"TZA",2004,29690.6459175
"TZA",2005,29690.6459175
"TZA",2006,29690.6459175
"UKR",1953,125245.04485
"UKR",1954,125245.04485
"UKR",1955,125245.04485
"UKR",1956,125245.04485
"UKR",1957,125245.04485
"UKR",1958,125245.04485
"UKR",1959,125245.04485
"UKR",1960,125245.04485
"UKR",1961,125245.04485
"UKR",1962,125245.04485
"UKR",1963,125245.04485
"UKR",1964,125245.04485
"UKR",1965,125245.04485
"UKR",1966,125245.04485
"UKR",1967,125245.04485
"UKR",1968,125245.04485
"UKR",1969,125245.04485
"UKR",1970,125245.04485
"UKR",1971,125245.04485
"UKR",1972,125245.04485
"UKR",1973,125245.04485
"UKR",1974,125245.04485
"UKR",1975,125245.04485
"UKR",1976,125245.04485
"UKR",1977,125245.04485
"UKR",1978,125245.04485
"UKR",1979,125245.04485
"UKR",1980,125245.04485
"UKR",1981,125245.04485
"UKR",1982,125245.04485
"UKR",1983,125245.04485
"UKR",1984,125245.04485
"UKR",1985,125245.04485
"UKR",1986,125245.04485
"UKR",1987,125245.04485
"UKR",1988,125245.04485
"UKR",1989,125245.04485
"UKR",1990,125245.04485
"UKR",1991,125245.04485
"UKR",1992,125245.04485
"UKR",1993,125245.04485
"UKR",1994,125245.04485
"UKR",1995,125245.04485
"UKR",1996,125245.04485
"UKR",1997,125245.04485
"UKR",1998,125245.04485
"UKR",1999,125245.04485
"UKR",2000,125245.04485
"UKR",2001,125245.04485
"UKR",2002,125245.04485
"UKR",2003,125245.04485
"UKR",2004,125245.04485
"UKR",2005,125245.04485
"UKR",2006,125245.04485
"URY",1953,58859.0701395
"URY",1954,58859.0701395
"URY",1955,58859.0701395
"URY",1956,58859.0701395
"URY",1957,58859.0701395
"URY",1958,58859.0701395
"URY",1959,58859.0701395
"URY",1960,58859.0701395
"URY",1961,58859.0701395
"URY",1962,58859.0701395
"URY",1963,58859.0701395
"URY",1964,58859.0701395
"URY",1965,58859.0701395
"URY",1966,58859.0701395
"URY",1967,58859.0701395
"URY",1968,58859.0701395
"URY",1969,58859.0701395
"URY",1970,58859.0701395
"URY",1971,58859.0701395
"URY",1972,58859.0701395
"URY",1973,58859.0701395
"URY",1974,58859.0701395
"URY",1975,58859.0701395
"URY",1976,58859.0701395
"URY",1977,58859.0701395
"URY",1978,58859.0701395
"URY",1979,58859.0701395
"URY",1980,58859.0701395
"URY",1981,58859.0701395
"URY",1982,58859.0701395
"URY",1983,58859.0701395
"URY",1984,58859.0701395
"URY",1985,58859.0701395
"URY",1986,58859.0701395
"URY",1987,58859.0701395
"URY",1988,58859.0701395
"URY",1989,58859.0701395
"URY",1990,58859.0701395
"URY",1991,58859.0701395
"URY",1992,58859.0701395
"URY",1993,58859.0701395
"URY",1994,58859.0701395
"URY",1995,58859.0701395
"URY",1996,58859.0701395
"URY",1997,58859.0701395
"URY",1998,58859.0701395
"URY",1999,58859.0701395
"URY",2000,58859.0701395
"URY",2001,58859.0701395
"URY",2002,58859.0701395
"URY",2003,58859.0701395
"URY",2004,58859.0701395
"URY",2005,58859.0701395
"URY",2006,58859.0701395
"USA",1953,1298870.42624
"USA",1953,554806.57203
"USA",1953,483589.138559
"USA",1954,1298870.42624
"USA",1954,554806.57203
"USA",1954,483589.138559
"USA",1955,1298870.42624
"USA",1955,554806.57203
"USA",1955,483589.138559
"USA",1956,1298870.42624
"USA",1956,554806.57203
"USA",1956,483589.138559
"USA",1957,1298870.42624
"USA",1957,554806.57203
"USA",1957,483589.138559
"USA",1958,1298870.42624
"USA",1958,554806.57203
"USA",1958,483589.138559
"USA",1959,1298870.42624
"USA",1959,554806.57203
"USA",1959,483589.138559
"USA",1960,1298870.42624
"USA",1960,554806.57203
"USA",1960,483589.138559
"USA",1961,1298870.42624
"USA",1961,554806.57203
"USA",1961,483589.138559
"USA",1962,1298870.42624
"USA",1962,554806.57203
"USA",1962,483589.138559
"USA",1963,1298870.42624
"USA",1963,554806.57203
"USA",1963,483589.138559
"USA",1964,1298870.42624
"USA",1964,554806.57203
"USA",1964,483589.138559
"USA",1965,1298870.42624
"USA",1965,554806.57203
"USA",1965,483589.138559
"USA",1966,1298870.42624
"USA",1966,554806.57203
"USA",1966,483589.138559
"USA",1967,1298870.42624
"USA",1967,554806.57203
"USA",1967,483589.138559
"USA",1968,1298870.42624
"USA",1968,554806.57203
"USA",1968,483589.138559
"USA",1969,1298870.42624
"USA",1969,554806.57203
"USA",1969,483589.138559
"USA",1970,1298870.42624
"USA",1970,554806.57203
"USA",1970,483589.138559
"USA",1971,1298870.42624
"USA",1971,554806.57203
"USA",1971,483589.138559
"USA",1972,1298870.42624
"USA",1972,554806.57203
"USA",1972,483589.138559
"USA",1973,1298870.42624
"USA",1973,554806.57203
"USA",1973,483589.138559
"USA",1974,1298870.42624
"USA",1974,554806.57203
"USA",1974,483589.138559
"USA",1975,1298870.42624
"USA",1975,554806.57203
"USA",1975,483589.138559
"USA",1976,1298870.42624
"USA",1976,554806.57203
"USA",1976,483589.138559
"USA",1977,1298870.42624
"USA",1977,554806.57203
"USA",1977,483589.138559
"USA",1978,1298870.42624
"USA",1978,554806.57203
"USA",1978,483589.138559
"USA",1979,1298870.42624
"USA",1979,554806.57203
"USA",1979,483589.138559
"USA",1980,1298870.42624
"USA",1980,554806.57203
"USA",1980,483589.138559
"USA",1981,1298870.42624
"USA",1981,554806.57203
"USA",1981,483589.138559
"USA",1982,1298870.42624
"USA",1982,554806.57203
"USA",1982,483589.138559
"USA",1983,1298870.42624
"USA",1983,554806.57203
"USA",1983,483589.138559
"USA",1984,1298870.42624
"USA",1984,554806.57203
"USA",1984,483589.138559
"USA",1985,1298870.42624
"USA",1985,554806.57203
"USA",1985,483589.138559
"USA",1986,1298870.42624
"USA",1986,554806.57203
"USA",1986,483589.138559
"USA",1987,1298870.42624
"USA",1987,554806.57203
"USA",1987,483589.138559
"USA",1988,1298870.42624
"USA",1988,554806.57203
"USA",1988,483589.138559
"USA",1989,1298870.42624
"USA",1989,554806.57203
"USA",1989,483589.138559
"USA",1990,1298870.42624
"USA",1990,554806.57203
"USA",1990,483589.138559
"USA",1991,1298870.42624
"USA",1991,554806.57203
"USA",1991,483589.138559
"USA",1992,1298870.42624
"USA",1992,554806.57203
"USA",1992,483589.138559
"USA",1993,1298870.42624
"USA",1993,554806.57203
"USA",1993,483589.138559
"USA",1994,1298870.42624
"USA",1994,554806.57203
"USA",1994,483589.138559
"USA",1995,1298870.42624
"USA",1995,554806.57203
"USA",1995,483589.138559
"USA",1996,1298870.42624
"USA",1996,554806.57203
"USA",1996,483589.138559
"USA",1997,1298870.42624
"USA",1997,554806.57203
"USA",1997,483589.138559
"USA",1998,1298870.42624
"USA",1998,554806.57203
"USA",1998,483589.138559
"USA",1999,1298870.42624
"USA",1999,554806.57203
"USA",1999,483589.138559
"USA",2000,1298870.42624
"USA",2000,554806.57203
"USA",2000,483589.138559
"USA",2001,1298870.42624
"USA",2001,554806.57203
"USA",2001,483589.138559
"USA",2002,1298870.42624
"USA",2002,554806.57203
"USA",2002,483589.138559
"USA",2003,1298870.42624
"USA",2003,554806.57203
"USA",2003,483589.138559
"USA",2004,1298870.42624
"USA",2004,554806.57203
"USA",2004,483589.138559
"USA",2005,1298870.42624
"USA",2005,554806.57203
"USA",2005,483589.138559
"USA",2006,1298870.42624
"USA",2006,554806.57203
"USA",2006,483589.138559
"VEN",1953,184085.632956
"VEN",1954,184085.632956
"VEN",1955,184085.632956
"VEN",1956,184085.632956
"VEN",1957,184085.632956
"VEN",1958,184085.632956
"VEN",1959,184085.632956
"VEN",1960,184085.632956
"VEN",1961,184085.632956
"VEN",1962,184085.632956
"VEN",1963,184085.632956
"VEN",1964,184085.632956
"VEN",1965,184085.632956
"VEN",1966,184085.632956
"VEN",1967,184085.632956
"VEN",1968,184085.632956
"VEN",1969,184085.632956
"VEN",1970,184085.632956
"VEN",1971,184085.632956
"VEN",1972,184085.632956
"VEN",1973,184085.632956
"VEN",1974,184085.632956
"VEN",1975,184085.632956
"VEN",1976,184085.632956
"VEN",1977,184085.632956
"VEN",1978,184085.632956
"VEN",1979,184085.632956
"VEN",1980,184085.632956
"VEN",1981,184085.632956
"VEN",1982,184085.632956
"VEN",1983,184085.632956
"VEN",1984,184085.632956
"VEN",1985,184085.632956
"VEN",1986,184085.632956
"VEN",1987,184085.632956
"VEN",1988,184085.632956
"VEN",1989,184085.632956
"VEN",1990,184085.632956
"VEN",1991,184085.632956
"VEN",1992,184085.632956
"VEN",1993,184085.632956
"VEN",1994,184085.632956
"VEN",1995,184085.632956
"VEN",1996,184085.632956
"VEN",1997,184085.632956
"VEN",1998,184085.632956
"VEN",1999,184085.632956
"VEN",2000,184085.632956
"VEN",2001,184085.632956
"VEN",2002,184085.632956
"VEN",2003,184085.632956
"VEN",2004,184085.632956
"VEN",2005,184085.632956
"VEN",2006,184085.632956
"VNM",1953,413390.507307
"VNM",1954,413390.507307
"VNM",1955,413390.507307
"VNM",1956,413390.507307
"VNM",1957,413390.507307
"VNM",1958,413390.507307
"VNM",1959,413390.507307
"VNM",1960,413390.507307
"VNM",1961,413390.507307
"VNM",1962,413390.507307
"VNM",1963,413390.507307
"VNM",1964,413390.507307
"VNM",1965,413390.507307
"VNM",1966,413390.507307
"VNM",1967,413390.507307
"VNM",1968,413390.507307
"VNM",1969,413390.507307
"VNM",1970,413390.507307
"VNM",1971,413390.507307
"VNM",1972,413390.507307
"VNM",1973,413390.507307
"VNM",1974,413390.507307
"VNM",1975,413390.507307
"VNM",1976,413390.507307
"VNM",1977,413390.507307
"VNM",1978,413390.507307
"VNM",1979,413390.507307
"VNM",1980,413390.507307
"VNM",1981,413390.507307
"VNM",1982,413390.507307
"VNM",1983,413390.507307
"VNM",1984,413390.507307
"VNM",1985,413390.507307
"VNM",1986,413390.507307
"VNM",1987,413390.507307
"VNM",1988,413390.507307
"VNM",1989,413390.507307
"VNM",1990,413390.507307
"VNM",1991,413390.507307
"VNM",1992,413390.507307
"VNM",1993,413390.507307
"VNM",1994,413390.507307
"VNM",1995,413390.507307
"VNM",1996,413390.507307
"VNM",1997,413390.507307
"VNM",1998,413390.507307
"VNM",1999,413390.507307
"VNM",2000,413390.507307
"VNM",2001,413390.507307
"VNM",2002,413390.507307
"VNM",2003,413390.507307
"VNM",2004,413390.507307
"VNM",2005,413390.507307
"VNM",2006,413390.507307
"VUT",1953,7323.62523269
"VUT",1954,7323.62523269
"VUT",1955,7323.62523269
"VUT",1956,7323.62523269
"VUT",1957,7323.62523269
"VUT",1958,7323.62523269
"VUT",1959,7323.62523269
"VUT",1960,7323.62523269
"VUT",1961,7323.62523269
"VUT",1962,7323.62523269
"VUT",1963,7323.62523269
"VUT",1964,7323.62523269
"VUT",1965,7323.62523269
"VUT",1966,7323.62523269
"VUT",1967,7323.62523269
"VUT",1968,7323.62523269
"VUT",1969,7323.62523269
"VUT",1970,7323.62523269
"VUT",1971,7323.62523269
"VUT",1972,7323.62523269
"VUT",1973,7323.62523269
"VUT",1974,7323.62523269
"VUT",1975,7323.62523269
"VUT",1976,7323.62523269
"VUT",1977,7323.62523269
"VUT",1978,7323.62523269
"VUT",1979,7323.62523269
"VUT",1980,7323.62523269
"VUT",1981,7323.62523269
"VUT",1982,7323.62523269
"VUT",1983,7323.62523269
"VUT",1984,7323.62523269
"VUT",1985,7323.62523269
"VUT",1986,7323.62523269
"VUT",1987,7323.62523269
"VUT",1988,7323.62523269
"VUT",1989,7323.62523269
"VUT",1990,7323.62523269
"VUT",1991,7323.62523269
"VUT",1992,7323.62523269
"VUT",1993,7323.62523269
"VUT",1994,7323.62523269
"VUT",1995,7323.62523269
"VUT",1996,7323.62523269
"VUT",1997,7323.62523269
"VUT",1998,7323.62523269
"VUT",1999,7323.62523269
"VUT",2000,7323.62523269
"VUT",2001,7323.62523269
"VUT",2002,7323.62523269
"VUT",2003,7323.62523269
"VUT",2004,7323.62523269
"VUT",2005,7323.62523269
"VUT",2006,7323.62523269
"WLF",1953,4228.37766169
"WLF",1954,4228.37766169
"WLF",1955,4228.37766169
"WLF",1956,4228.37766169
"WLF",1957,4228.37766169
"WLF",1958,4228.37766169
"WLF",1959,4228.37766169
"WLF",1960,4228.37766169
"WLF",1961,4228.37766169
"WLF",1962,4228.37766169
"WLF",1963,4228.37766169
"WLF",1964,4228.37766169
"WLF",1965,4228.37766169
"WLF",1966,4228.37766169
"WLF",1967,4228.37766169
"WLF",1968,4228.37766169
"WLF",1969,4228.37766169
"WLF",1970,4228.37766169
"WLF",1971,4228.37766169
"WLF",1972,4228.37766169
"WLF",1973,4228.37766169
"WLF",1974,4228.37766169
"WLF",1975,4228.37766169
"WLF",1976,4228.37766169
"WLF",1977,4228.37766169
"WLF",1978,4228.37766169
"WLF",1979,4228.37766169
"WLF",1980,4228.37766169
"WLF",1981,4228.37766169
"WLF",1982,4228.37766169
"WLF",1983,4228.37766169
"WLF",1984,4228.37766169
"WLF",1985,4228.37766169
"WLF",1986,4228.37766169
"WLF",1987,4228.37766169
"WLF",1988,4228.37766169
"WLF",1989,4228.37766169
"WLF",1990,4228.37766169
"WLF",1991,4228.37766169
"WLF",1992,4228.37766169
"WLF",1993,4228.37766169
"WLF",1994,4228.37766169
"WLF",1995,4228.37766169
"WLF",1996,4228.37766169
"WLF",1997,4228.37766169
"WLF",1998,4228.37766169
"WLF",1999,4228.37766169
"WLF",2000,4228.37766169
"WLF",2001,4228.37766169
"WLF",2002,4228.37766169
