"country_id","category","year","value"
"FRA","seaweeds",1984,20563.1469979
"FRA","seaweeds",1985,4372
"FRA","seaweeds",1986,4151.27701375
"FRA","seaweeds",1987,5227.27272727
"FRA","seaweeds",1988,8806.92167577
"FRA","seaweeds",1989,6699.65277778
"FRA","seaweeds",1990,3215.815486
"FRA","seaweeds",1991,5532.38546603
"FRA","seaweeds",1992,6213.19018405
"FRA","seaweeds",1993,5388.97168405
"FRA","seaweeds",1994,8476.74418605
"FRA","seaweeds",1995,6120.05649718
"FRA","seaweeds",1996,10454.0466392
"FRA","seaweeds",1997,8512.75167785
"FRA","seaweeds",1998,12778.0713342
"FRA","seaweeds",1999,10502.5839793
"FRA","seaweeds",2000,10742.5
"FRA","seaweeds",2001,9859.05224787
"FRA","seaweeds",2002,12659.0909091
"FRA","seaweeds",2003,14327.4853801
"FRA","seaweeds",2004,12181.299886
"FRA","seaweeds",2005,11487.3208379
"FRA","seaweeds",2006,13731.8376068
"FRA","seaweeds",2007,17212.8764278
"FRA","seaweeds",2008,16019
"FRA","shells",1976,20954.5454545
"FRA","shells",1977,25231.316726
"FRA","shells",1978,32811.8811881
"FRA","shells",1979,25270.0296736
"FRA","shells",1980,29070.4960836
"FRA","shells",1981,2701.42180095
"FRA","shells",1982,1691.96428571
"FRA","shells",1983,1419.00647948
"FRA","shells",1984,1242.23602484
"FRA","shells",1985,1154
"FRA","shells",1986,1612.96660118
"FRA","shells",1987,1361.74242424
"FRA","shells",1988,1240.43715847
"FRA","shells",1989,2437.5
"FRA","shells",1990,3840.19769357
"FRA","shells",1991,3668.2464455
"FRA","shells",1992,3542.94478528
"FRA","shells",1993,3387.48137109
"FRA","shells",1994,2255.81395349
"FRA","shells",1995,2032.48587571
"FRA","shells",1996,1599.45130316
"FRA","shells",1997,1551.67785235
"FRA","shells",1998,1220.60766182
"FRA","shells",1999,1793.28165375
"FRA","shells",2000,1231.25
"FRA","shells",2001,1302.55164034
"FRA","shells",2002,1185.40669856
"FRA","shells",2003,1481.87134503
"FRA","shells",2004,1417.331813
"FRA","shells",2005,2036.38368247
"FRA","shells",2006,2195.51282051
"FRA","shells",2007,2090.34267913
"FRA","shells",2008,2090.34267913
"FRA","sponges",1976,4204.54545455
"FRA","sponges",1977,4797.15302491
"FRA","sponges",1978,4570.95709571
"FRA","sponges",1979,4916.91394659
"FRA","sponges",1980,5697.12793734
"FRA","sponges",1981,5063.98104265
"FRA","sponges",1982,4542.41071429
"FRA","sponges",1983,4215.98272138
"FRA","sponges",1984,2884.05797101
"FRA","sponges",1985,3678
"FRA","sponges",1986,5324.16502947
"FRA","sponges",1987,4248.10606061
"FRA","sponges",1988,4661.20218579
"FRA","sponges",1989,4418.40277778
"FRA","sponges",1990,5024.71169687
"FRA","sponges",1991,3464.4549763
"FRA","sponges",1992,2929.44785276
"FRA","sponges",1993,2035.76751118
"FRA","sponges",1994,1978.19767442
"FRA","sponges",1995,1651.1299435
"FRA","sponges",1996,1681.7558299
"FRA","sponges",1997,2957.04697987
"FRA","sponges",1998,2211.36063408
"FRA","sponges",1999,2076.22739018
"FRA","sponges",2000,1807.5
"FRA","sponges",2001,2267.31470231
"FRA","sponges",2002,1769.13875598
"FRA","sponges",2003,2384.79532164
"FRA","sponges",2004,2428.73432155
"FRA","sponges",2005,2442.1168688
"FRA","sponges",2006,2238.24786325
"FRA","sponges",2007,2881.61993769
"FRA","sponges",2008,2132
"FRO","corals",1996,15.0891632373
"FRO","corals",1998,26.4200792602
"FRO","corals",2000,3.75
"FRO","corals",2002,96.8899521531
"FRO","corals",2003,226.900584795
"FRO","corals",2005,40.7938257993
"FRO","corals",2007,0
"FRO","corals",2008,0
"FRO","fish_oil",1976,8238.63636364
"FRO","fish_oil",1977,8676.15658363
"FRO","fish_oil",1978,8148.51485149
"FRO","fish_oil",1979,3436.20178042
"FRO","fish_oil",1980,7067.88511749
"FRO","fish_oil",1981,4829.38388626
"FRO","fish_oil",1982,2448.66071429
"FRO","fish_oil",1983,5989.20086393
"FRO","fish_oil",1984,6252.58799172
"FRO","fish_oil",1985,9096
"FRO","fish_oil",1986,3387.03339882
"FRO","fish_oil",1987,3217.8030303
"FRO","fish_oil",1988,9610.2003643
"FRO","fish_oil",1989,3380.20833333
"FRO","fish_oil",1990,1149.91762768
"FRO","fish_oil",1991,1236.96682464
"FRO","fish_oil",1992,5072.08588957
"FRO","fish_oil",1993,8119.22503726
"FRO","fish_oil",1994,4318.31395349
"FRO","fish_oil",1995,3600.28248588
"FRO","fish_oil",1996,6067.21536351
"FRO","fish_oil",1997,4697.98657718
"FRO","fish_oil",1998,1523.11756935
"FRO","fish_oil",1999,1934.10852713
"FRO","fish_oil",2000,402.5
"FRO","fish_oil",2001,547.995139733
"FRO","fish_oil",2002,681.818181818
"FRO","fish_oil",2003,451.461988304
"FRO","fish_oil",2004,3929.30444698
"FRO","fish_oil",2005,2512.67916207
"FRO","fish_oil",2006,1170.94017094
"FRO","fish_oil",2007,2359.29387331
"FRO","fish_oil",2008,278
"FRO","shells",1996,15.0891632373
"FRO","shells",1998,26.4200792602
"FRO","shells",2000,3.75
"FRO","shells",2002,96.8899521531
"FRO","shells",2003,226.900584795
"FRO","shells",2005,40.7938257993
"FRO","shells",2007,0
"FRO","shells",2008,0
"FSM","corals",1998,170.409511229
"FSM","corals",1999,223.514211886
"FSM","corals",2000,55
"FSM","corals",2001,55.8930741191
"FSM","corals",2002,199.76076555
"FSM","corals",2003,51.4619883041
"FSM","corals",2005,134.509371555
"FSM","corals",2006,84.4017094017
"FSM","corals",2007,68.5358255452
"FSM","corals",2008,68.5358255452
"FSM","ornamentals",1998,43.5931307794
"FSM","ornamentals",1999,23.2558139535
"FSM","ornamentals",2000,12.5
"FSM","ornamentals",2001,3.64520048603
"FSM","ornamentals",2007,0
"FSM","ornamentals",2008,0
"FSM","shells",2001,55.8930741191
"FSM","shells",2002,35.8851674641
"FSM","shells",2005,91.5104740904
"FSM","shells",2007,0
"FSM","shells",2008,0
"GAB","ornamentals",1994,1.45348837209
"GAB","ornamentals",2007,0
"GAB","ornamentals",2008,0
"GBR","corals",1990,9301.48270181
"GBR","corals",1991,8706.16113744
"GBR","corals",1992,7203.98773006
"GBR","corals",1993,5982.11624441
"GBR","corals",1994,8119.18604651
"GBR","corals",1995,8611.5819209
"GBR","corals",1996,7736.6255144
"GBR","corals",1997,10621.4765101
"GBR","corals",1998,10845.4425363
"GBR","corals",1999,8183.4625323
"GBR","corals",2000,7776.25
"GBR","corals",2001,6444.7144593
"GBR","corals",2002,5251.19617225
"GBR","corals",2003,6302.92397661
"GBR","corals",2004,8774.23033067
"GBR","corals",2005,7522.60198456
"GBR","corals",2006,7696.58119658
"GBR","corals",2007,7369.6780893
"GBR","corals",2008,7369.6780893
"GBR","fish_oil",1976,7056.81818182
"GBR","fish_oil",1977,10530.2491103
"GBR","fish_oil",1978,8897.68976898
"GBR","fish_oil",1979,5952.52225519
"GBR","fish_oil",1980,7046.99738903
"GBR","fish_oil",1981,3661.13744076
"GBR","fish_oil",1982,6991.07142857
"GBR","fish_oil",1983,3047.5161987
"GBR","fish_oil",1984,2399.58592133
"GBR","fish_oil",1985,5798
"GBR","fish_oil",1986,8603.14341847
"GBR","fish_oil",1987,10600.3787879
"GBR","fish_oil",1988,5282.33151184
"GBR","fish_oil",1989,4539.93055556
"GBR","fish_oil",1990,6128.50082372
"GBR","fish_oil",1991,4516.58767773
"GBR","fish_oil",1992,10056.7484663
"GBR","fish_oil",1993,14496.2742176
"GBR","fish_oil",1994,14026.1627907
"GBR","fish_oil",1995,21953.3898305
"GBR","fish_oil",1996,16281.2071331
"GBR","fish_oil",1997,13606.7114094
"GBR","fish_oil",1998,11544.2536328
"GBR","fish_oil",1999,10365.6330749
"GBR","fish_oil",2000,6903.75
"GBR","fish_oil",2001,6967.19319563
"GBR","fish_oil",2002,11051.4354067
"GBR","fish_oil",2003,11912.2807018
"GBR","fish_oil",2004,26428.7343216
"GBR","fish_oil",2005,21942.6681367
"GBR","fish_oil",2006,22744.6581197
"GBR","fish_oil",2007,21318.7954309
"GBR","fish_oil",2008,23075
"GBR","ornamentals",1989,182.291666667
"GBR","ornamentals",1990,191.103789127
"GBR","ornamentals",1991,1398.1042654
"GBR","ornamentals",1992,157.975460123
"GBR","ornamentals",1993,81.9672131148
"GBR","ornamentals",1994,675.872093023
"GBR","ornamentals",1995,1375.70621469
"GBR","ornamentals",1996,987.654320988
"GBR","ornamentals",1997,606.711409396
"GBR","ornamentals",1998,1124.17437252
"GBR","ornamentals",1999,1151.1627907
"GBR","ornamentals",2000,721.25
"GBR","ornamentals",2001,448.359659781
"GBR","ornamentals",2002,472.488038278
"GBR","ornamentals",2003,476.023391813
"GBR","ornamentals",2004,575.82668187
"GBR","ornamentals",2005,900.771775083
"GBR","ornamentals",2006,1134.61538462
"GBR","ornamentals",2007,1106.95742471
"GBR","ornamentals",2008,1106.95742471
"GBR","seaweeds",1976,1261.36363636
"GBR","seaweeds",1977,1088.96797153
"GBR","seaweeds",1978,1488.44884488
"GBR","seaweeds",1979,863.50148368
"GBR","seaweeds",1980,634.464751958
"GBR","seaweeds",1981,609.004739336
"GBR","seaweeds",1982,770.089285714
"GBR","seaweeds",1983,358.531317495
"GBR","seaweeds",1984,474.120082816
"GBR","seaweeds",1985,776
"GBR","seaweeds",1986,976.424361493
"GBR","seaweeds",1987,700.757575758
"GBR","seaweeds",1988,2347.90528233
"GBR","seaweeds",1989,1842.01388889
"GBR","seaweeds",1990,2742.99835255
"GBR","seaweeds",1991,1325.43443918
"GBR","seaweeds",1992,1989.26380368
"GBR","seaweeds",1993,1177.34724292
"GBR","seaweeds",1994,3132.26744186
"GBR","seaweeds",1995,3235.87570621
"GBR","seaweeds",1996,1252.4005487
"GBR","seaweeds",1997,2208.05369128
"GBR","seaweeds",1998,2586.52575958
"GBR","seaweeds",1999,2822.99741602
"GBR","seaweeds",2000,3217.5
"GBR","seaweeds",2001,2981.77399757
"GBR","seaweeds",2002,3856.45933014
"GBR","seaweeds",2003,6728.65497076
"GBR","seaweeds",2004,7591.79019384
"GBR","seaweeds",2005,6437.70672547
"GBR","seaweeds",2006,6998.93162393
"GBR","seaweeds",2007,10970.9241952
"GBR","seaweeds",2008,11784
"GBR","shells",1976,954.545454545
"GBR","shells",1977,1715.3024911
"GBR","shells",1978,3019.8019802
"GBR","shells",1979,4050.44510386
"GBR","shells",1980,6080.93994778
"GBR","shells",1981,4492.89099526
"GBR","shells",1982,4209.82142857
"GBR","shells",1983,3224.62203024
"GBR","shells",1984,3153.20910973
"GBR","shells",1985,2662
"GBR","shells",1986,4192.53438114
"GBR","shells",1987,7717.8030303
"GBR","shells",1988,9459.01639344
"GBR","shells",1989,9336.80555556
"GBR","shells",1990,9301.48270181
"GBR","shells",1991,8706.16113744
"GBR","shells",1992,7203.98773006
"GBR","shells",1993,5982.11624441
"GBR","shells",1994,8119.18604651
"GBR","shells",1995,8611.5819209
"GBR","shells",1996,7736.6255144
"GBR","shells",1997,10621.4765101
"GBR","shells",1998,10845.4425363
"GBR","shells",1999,8183.4625323
"GBR","shells",2000,7776.25
"GBR","shells",2001,6444.7144593
"GBR","shells",2002,5251.19617225
"GBR","shells",2003,6302.92397661
"GBR","shells",2004,8774.23033067
"GBR","shells",2005,7522.60198456
"GBR","shells",2006,7696.58119658
"GBR","shells",2007,7369.6780893
"GBR","shells",2008,7369.6780893
"GBR","sponges",1990,21.4168039539
"GBR","sponges",1992,153.374233129
"GBR","sponges",1993,223.546944858
"GBR","sponges",1994,116.279069767
"GBR","sponges",1996,122.085048011
"GBR","sponges",1997,459.060402685
"GBR","sponges",1998,562.747688243
"GBR","sponges",1999,405.684754522
"GBR","sponges",2000,651.25
"GBR","sponges",2001,923.450789793
"GBR","sponges",2002,777.511961722
"GBR","sponges",2003,852.631578947
"GBR","sponges",2004,1007.98175599
"GBR","sponges",2005,1140.02205072
"GBR","sponges",2006,606.837606838
"GBR","sponges",2007,295.950155763
"GBR","sponges",2008,199
"GEO","fish_oil",2004,12.5427594071
"GEO","fish_oil",2005,168.687982359
"GEO","fish_oil",2007,311.526479751
"GEO","fish_oil",2008,470
"GHA","corals",1996,2.74348422497
"GHA","corals",1997,4.02684563758
"GHA","corals",2000,1.25
"GHA","corals",2007,0
"GHA","corals",2008,0
"GHA","fish_oil",1998,0
"GHA","fish_oil",1999,1.29198966408
"GHA","fish_oil",2008,23
"GHA","ornamentals",1996,2.74348422497
"GHA","ornamentals",2007,0
"GHA","ornamentals",2008,0
"GHA","seaweeds",1998,3.96301188904
"GHA","seaweeds",2008,0
"GHA","shells",1996,2.74348422497
"GHA","shells",1997,4.02684563758
"GHA","shells",2000,1.25
"GHA","shells",2007,0
"GHA","shells",2008,0
"GHA","sponges",2001,43.7424058323
"GHA","sponges",2008,0
"GIN","corals",2007,11.4226375909
"GIN","corals",2008,11.4226375909
"GIN","ornamentals",1996,2.74348422497
"GIN","ornamentals",1997,1.34228187919
"GIN","ornamentals",2007,0
"GIN","ornamentals",2008,0
"GIN","shells",2007,11.4226375909
"GIN","shells",2008,11.4226375909
"GLP","ornamentals",1988,78.3242258652
"GLP","ornamentals",1989,114.583333333
"GLP","ornamentals",1990,103.789126853
"GLP","ornamentals",1991,47.3933649289
"GLP","ornamentals",2007,0
"GLP","ornamentals",2008,0
"GRC","corals",1990,4271.82866557
"GRC","corals",1991,4390.20537125
"GRC","corals",1992,5159.50920245
"GRC","corals",1993,3923.99403875
"GRC","corals",1994,3095.93023256
"GRC","corals",1995,2675.14124294
"GRC","corals",1996,2506.17283951
"GRC","corals",1997,1834.89932886
"GRC","corals",1998,1685.6010568
"GRC","corals",1999,1465.11627907
"GRC","corals",2000,1162.5
"GRC","corals",2001,760.631834751
"GRC","corals",2002,492.822966507
"GRC","corals",2003,346.198830409
"GRC","corals",2004,188.141391106
"GRC","corals",2005,737.596471885
"GRC","corals",2006,403.846153846
"GRC","corals",2007,428.868120457
"GRC","corals",2008,428.868120457
"GRC","fish_oil",1992,0
"GRC","fish_oil",1996,26.0631001372
"GRC","fish_oil",1998,52.8401585205
"GRC","fish_oil",2001,128.79708384
"GRC","fish_oil",2003,17.5438596491
"GRC","fish_oil",2004,44.4697833523
"GRC","fish_oil",2006,4.2735042735
"GRC","fish_oil",2007,8.30737279335
"GRC","fish_oil",2008,4
"GRC","ornamentals",1993,263.785394933
"GRC","ornamentals",1994,34.8837209302
"GRC","ornamentals",1996,104.252400549
"GRC","ornamentals",1997,475.167785235
"GRC","ornamentals",1998,1689.56406869
"GRC","ornamentals",1999,2607.23514212
"GRC","ornamentals",2000,462.5
"GRC","ornamentals",2001,464.155528554
"GRC","ornamentals",2002,1169.85645933
"GRC","ornamentals",2003,175.438596491
"GRC","ornamentals",2005,381.477398015
"GRC","ornamentals",2006,1350.42735043
"GRC","ornamentals",2007,998.961578401
"GRC","ornamentals",2008,998.961578401
"GRC","seaweeds",1988,36.4298724954
"GRC","seaweeds",1989,43.4027777778
"GRC","seaweeds",1994,191.860465116
"GRC","seaweeds",1999,7.7519379845
"GRC","seaweeds",2001,17.0109356015
"GRC","seaweeds",2004,11.4025085519
"GRC","seaweeds",2005,34.1786108049
"GRC","seaweeds",2006,88.6752136752
"GRC","seaweeds",2008,19
"GRC","shells",1976,973.484848485
"GRC","shells",1977,1718.86120996
"GRC","shells",1978,1874.58745875
"GRC","shells",1979,1112.75964392
"GRC","shells",1980,1540.46997389
"GRC","shells",1981,1627.96208531
"GRC","shells",1982,1372.76785714
"GRC","shells",1983,784.017278618
"GRC","shells",1984,1973.08488613
"GRC","shells",1985,1786
"GRC","shells",1986,3768.17288802
"GRC","shells",1987,6217.8030303
"GRC","shells",1988,3834.24408015
"GRC","shells",1989,6170.13888889
"GRC","shells",1990,4271.82866557
"GRC","shells",1991,4390.20537125
"GRC","shells",1992,5159.50920245
"GRC","shells",1993,3923.99403875
"GRC","shells",1994,3095.93023256
"GRC","shells",1995,2675.14124294
"GRC","shells",1996,2506.17283951
"GRC","shells",1997,1834.89932886
"GRC","shells",1998,1685.6010568
"GRC","shells",1999,1465.11627907
"GRC","shells",2000,1162.5
"GRC","shells",2001,760.631834751
"GRC","shells",2002,492.822966507
"GRC","shells",2003,346.198830409
"GRC","shells",2004,188.141391106
"GRC","shells",2005,737.596471885
"GRC","shells",2006,403.846153846
"GRC","shells",2007,428.868120457
"GRC","shells",2008,428.868120457
"GRC","sponges",1976,10928.030303
"GRC","sponges",1977,10569.3950178
"GRC","sponges",1978,11759.0759076
"GRC","sponges",1979,10905.0445104
"GRC","sponges",1980,9806.78851175
"GRC","sponges",1981,6383.88625592
"GRC","sponges",1982,7381.69642857
"GRC","sponges",1983,4593.9524838
"GRC","sponges",1984,4534.16149068
"GRC","sponges",1985,4102
"GRC","sponges",1986,4302.5540275
"GRC","sponges",1987,5607.95454545
"GRC","sponges",1988,3978.1420765
"GRC","sponges",1989,6828.125
"GRC","sponges",1990,3088.96210873
"GRC","sponges",1991,4033.17535545
"GRC","sponges",1992,2654.90797546
"GRC","sponges",1993,2475.40983607
"GRC","sponges",1994,4402.61627907
"GRC","sponges",1995,2778.24858757
"GRC","sponges",1996,1880.65843621
"GRC","sponges",1997,2370.46979866
"GRC","sponges",1998,1842.8005284
"GRC","sponges",1999,2434.10852713
"GRC","sponges",2000,1956.25
"GRC","sponges",2001,1527.33900365
"GRC","sponges",2002,1046.6507177
"GRC","sponges",2003,1504.09356725
"GRC","sponges",2004,1701.25427594
"GRC","sponges",2005,2434.39911797
"GRC","sponges",2006,2378.20512821
"GRC","sponges",2007,2238.83696781
"GRC","sponges",2008,1221
"GRD","seaweeds",1998,5.28401585205
"GRD","seaweeds",2008,0
"GRL","corals",2000,282.5
"GRL","corals",2006,40.5982905983
"GRL","corals",2007,0
"GRL","corals",2008,0
"GRL","fish_oil",1976,7.57575757576
"GRL","fish_oil",1979,80.118694362
"GRL","fish_oil",1981,85.308056872
"GRL","fish_oil",1999,1.29198966408
"GRL","fish_oil",2008,0
"GTM","fish_oil",1995,18.3615819209
"GTM","fish_oil",2001,0
"GTM","fish_oil",2002,100.4784689
"GTM","fish_oil",2003,5.84795321637
"GTM","fish_oil",2004,41.0490307868
"GTM","fish_oil",2005,0
"GTM","fish_oil",2006,2.13675213675
"GTM","fish_oil",2007,91.3811007269
"GTM","fish_oil",2008,0
"GTM","ornamentals",1978,6.60066006601
"GTM","ornamentals",1987,3.78787878788
"GTM","ornamentals",1998,15.8520475561
"GTM","ornamentals",2007,4.15368639668
"GTM","ornamentals",2008,4.15368639668
"GTM","seaweeds",2006,2.13675213675
"GTM","seaweeds",2008,0
"GTM","sponges",1994,1.45348837209
"GTM","sponges",1999,9.04392764858
"GTM","sponges",2000,1.25
"GTM","sponges",2002,3.58851674641
"GTM","sponges",2004,12.5427594071
"GTM","sponges",2008,0
"GUF","ornamentals",1995,8.47457627119
"GUF","ornamentals",2007,0
"GUF","ornamentals",2008,0
"GUY","corals",2003,32.7485380117
"GUY","corals",2007,0
"GUY","corals",2008,0
"GUY","fish_oil",2007,0
"GUY","fish_oil",2008,0
"GUY","ornamentals",1997,366.44295302
"GUY","ornamentals",1998,162.48348745
"GUY","ornamentals",1999,152.454780362
"GUY","ornamentals",2000,101.25
"GUY","ornamentals",2001,130.012150668
"GUY","ornamentals",2002,108.851674641
"GUY","ornamentals",2003,101.754385965
"GUY","ornamentals",2004,110.604332953
"GUY","ornamentals",2005,41.8963616318
"GUY","ornamentals",2006,114.316239316
"GUY","ornamentals",2007,139.148494289
"GUY","ornamentals",2008,139.148494289
"GUY","shells",2003,32.7485380117
"GUY","shells",2007,0
"GUY","shells",2008,0
"HKG","corals",1995,331.920903955
"HKG","corals",1996,24.6913580247
"HKG","corals",1997,34.8993288591
"HKG","corals",1998,134.742404227
"HKG","corals",1999,25.8397932817
"HKG","corals",2007,0
"HKG","corals",2008,0
"HKG","fish_oil",1992,19.9386503067
"HKG","fish_oil",1995,7.06214689266
"HKG","fish_oil",1998,9.24702774108
"HKG","fish_oil",2008,0
"HKG","seaweeds",1994,501.453488372
"HKG","seaweeds",1995,83.3333333333
"HKG","seaweeds",1996,26.0631001372
"HKG","seaweeds",1997,8.05369127517
"HKG","seaweeds",1998,3.96301188904
"HKG","seaweeds",1999,56.8475452196
"HKG","seaweeds",2000,603.75
"HKG","seaweeds",2001,339.0036452
"HKG","seaweeds",2002,177.033492823
"HKG","seaweeds",2003,11.6959064327
"HKG","seaweeds",2008,0
"HKG","sponges",1990,484.349258649
"HKG","sponges",1991,270.142180095
"HKG","sponges",1992,1.53374233129
"HKG","sponges",1993,68.5543964232
"HKG","sponges",1994,13.0813953488
"HKG","sponges",1999,7.7519379845
"HKG","sponges",2000,6.25
"HKG","sponges",2008,0
"HND","corals",1992,338.957055215
"HND","corals",1993,232.488822653
"HND","corals",1994,957.848837209
"HND","corals",1995,2387.00564972
"HND","corals",1996,6.85871056241
"HND","corals",1999,7.7519379845
"HND","corals",2007,0
"HND","corals",2008,0
"HND","fish_oil",1991,0
"HND","fish_oil",1992,29.1411042945
"HND","fish_oil",1994,1.45348837209
"HND","fish_oil",1995,1.41242937853
"HND","fish_oil",2002,20.3349282297
"HND","fish_oil",2003,32.7485380117
"HND","fish_oil",2004,37.6282782212
"HND","fish_oil",2005,9.92282249173
"HND","fish_oil",2006,193.376068376
"HND","fish_oil",2007,33.2294911734
"HND","fish_oil",2008,0
"HND","ornamentals",1997,16.1073825503
"HND","ornamentals",1998,58.1241743725
"HND","ornamentals",2000,42.5
"HND","ornamentals",2001,87.4848116646
"HND","ornamentals",2005,29.7684674752
