"country_id","year","value"
"TCA",1991,0.520833333333333
"TCA",1992,0.604166666666667
"TCA",1993,0.6875
"TCA",1994,0.604166666666667
"TCA",1995,0.5
"TCA",1996,0.416666666666667
"TCA",1997,0.333333333333333
"TCA",1998,0.333333333333333
"TCA",1999,0.354166666666667
"TCA",2000,0.375
"TCA",2001,0.395833333333334
"TCA",2002,0.4375
"TCA",2003,0.583333333333334
"TCA",2004,0.729166666666667
"TCA",2005,0.833333333333333
"TCA",2006,1
"TCA",2007,1
"TCA",2008,1
"THA",1950,1
"THA",1951,1
"THA",1952,1
"THA",1953,1
"THA",1954,1
"THA",1955,1
"THA",1956,1
"THA",1957,1
"THA",1958,1
"THA",1959,1
"THA",1960,1
"THA",1961,1
"THA",1962,0.975
"THA",1963,0.95
"THA",1964,0.925
"THA",1965,0.875
"THA",1966,0.85
"THA",1967,0.8
"THA",1968,0.794414893617021
"THA",1969,0.823581560283688
"THA",1970,0.842331560283688
"THA",1971,0.889687329514457
"THA",1972,0.892628205128205
"THA",1973,0.863933236574746
"THA",1974,0.832683236574746
"THA",1975,0.790751995645864
"THA",1976,0.753492380261248
"THA",1977,0.732265965166908
"THA",1978,0.729714944758745
"THA",1979,0.734239396048695
"THA",1980,0.732816711590296
"THA",1981,0.741071428571428
"THA",1982,0.743622448979592
"THA",1983,0.748724489795918
"THA",1984,0.748945251177394
"THA",1985,0.746494270785237
"THA",1986,0.742744270785237
"THA",1987,0.738967760180995
"THA",1988,0.743823529411765
"THA",1989,0.748825530212085
"THA",1990,0.755126550620248
"THA",1991,0.75890306122449
"THA",1992,0.770874215070643
"THA",1993,0.77893640220965
"THA",1994,0.785313953230058
"THA",1995,0.791691504250466
"THA",1996,0.788338771456944
"THA",1997,0.796365914786967
"THA",1998,0.81437699853081
"THA",1999,0.83000199853081
"THA",2000,0.841338934621035
"THA",2001,0.839439655172414
"THA",2002,0.822727272727273
"THA",2003,0.80487012987013
"THA",2004,0.793533193779904
"THA",2005,0.785722829801777
"THA",2006,0.78312969924812
"THA",2007,0.78312969924812
"THA",2008,0.78312969924812
"TKL",1950,1
"TKL",1951,1
"TKL",1952,1
"TKL",1953,1
"TKL",1954,1
"TKL",1955,1
"TKL",1956,1
"TKL",1957,1
"TKL",1958,1
"TKL",1959,1
"TKL",1960,1
"TKL",1961,1
"TKL",1962,1
"TKL",1963,1
"TKL",1964,1
"TKL",1965,1
"TKL",1966,1
"TKL",1967,0.958333333333333
"TKL",1968,0.916666666666667
"TKL",1969,0.875
"TKL",1970,0.833333333333333
"TKL",1971,0.833333333333333
"TKL",1972,0.833333333333333
"TKL",1973,0.833333333333333
"TKL",1974,0.833333333333333
"TKL",1975,0.6875
"TKL",1976,0.541666666666667
"TKL",1977,0.395833333333333
"TKL",1978,0.25
"TKL",1979,0.25
"TKL",1980,0.25
"TKL",1981,0.265625
"TKL",1982,0.21875
"TKL",1983,0.208333333333333
"TKL",1984,0.1875
"TKL",1985,0.0625
"TKL",1986,0.375
"TKL",1987,0.25
"TKL",1988,0.208333333333333
"TKL",1989,0.203125
"TKL",1990,0.203125
"TKL",1991,0.21875
"TKL",1992,0.25
"TKL",1993,0.270833333333333
"TKL",1994,0.21875
"TKL",1995,0.25
"TKL",1996,0.25
"TKL",1997,0.25
"TKL",1998,0.25
"TKL",1999,0.25
"TKL",2000,0.270833333333333
"TKL",2001,0.291666666666667
"TKL",2002,0.291666666666667
"TKL",2003,0.291666666666667
"TKL",2004,0.270833333333333
"TKL",2005,0.25
"TKL",2006,0.25
"TKL",2007,0.25
"TKL",2008,0.25
"TLS",1950,1
"TLS",1951,1
"TLS",1952,1
"TLS",1953,1
"TLS",1954,1
"TLS",1955,1
"TLS",1956,1
"TLS",1957,1
"TLS",1958,1
"TLS",1959,1
"TLS",1960,1
"TLS",1961,1
"TLS",1962,1
"TLS",1963,1
"TLS",1964,1
"TLS",1965,1
"TLS",1966,1
"TLS",1967,1
"TLS",1968,1
"TLS",1969,1
"TLS",1970,1
"TLS",1971,1
"TLS",1972,1
"TLS",1973,1
"TLS",1974,1
"TLS",1975,1
"TLS",1976,1
"TLS",1977,1
"TLS",1978,1
"TLS",1979,0.973214285714286
"TLS",1980,0.973214285714286
"TLS",1981,0.973214285714286
"TLS",1982,0.941964285714286
"TLS",1983,0.940972222222222
"TLS",1984,0.920138888888889
"TLS",1985,0.899305555555556
"TLS",1986,0.930555555555556
"TLS",1987,0.958333333333333
"TLS",1988,0.967447916666667
"TLS",1989,0.977864583333333
"TLS",1990,0.967447916666667
"TLS",1991,0.957579495614035
"TLS",1992,0.959429824561403
"TLS",1993,0.950109649122807
"TLS",1994,0.936220760233918
"TLS",1995,0.924030357757138
"TLS",1996,0.908163484692122
"TLS",1997,0.891135620915033
"TLS",1998,0.878676470588235
"TLS",1999,0.8546826625387
"TLS",2000,0.692917956656347
"TLS",2001,0.5421826625387
"TLS",2002,0.391447368421053
"TLS",2003,0.25
"TLS",2004,0.25
"TLS",2005,0.25
"TLS",2006,0.25
"TLS",2007,0.25
"TLS",2008,0.25
"TON",1950,1
"TON",1951,1
"TON",1952,1
"TON",1953,1
"TON",1954,1
"TON",1955,1
"TON",1956,1
"TON",1957,1
"TON",1958,1
"TON",1959,1
"TON",1960,1
"TON",1961,1
"TON",1962,1
"TON",1963,1
"TON",1964,1
"TON",1965,1
"TON",1966,0.972222222222222
"TON",1967,0.972222222222222
"TON",1968,0.972222222222222
"TON",1969,0.947222222222222
"TON",1970,0.975
"TON",1971,0.95
"TON",1972,0.875
"TON",1973,0.825
"TON",1974,0.78125
"TON",1975,0.7625
"TON",1976,0.79375
"TON",1977,0.68125
"TON",1978,0.6
"TON",1979,0.500892857142857
"TON",1980,0.401785714285714
"TON",1981,0.472098214285714
"TON",1982,0.456473214285714
"TON",1983,0.474330357142857
"TON",1984,0.4921875
"TON",1985,0.484375
"TON",1986,0.475
"TON",1987,0.45
"TON",1988,0.425
"TON",1989,0.39375
"TON",1990,0.3875
"TON",1991,0.38125
"TON",1992,0.40625
"TON",1993,0.4375
"TON",1994,0.453125
"TON",1995,0.46875
"TON",1996,0.44375
"TON",1997,0.41875
"TON",1998,0.41875
"TON",1999,0.41875
"TON",2000,0.41875
"TON",2001,0.41875
"TON",2002,0.41875
"TON",2003,0.41875
"TON",2004,0.428125
"TON",2005,0.4375
"TON",2006,0.4375
"TON",2007,0.4375
"TON",2008,0.4375
"Tristan da Cunha",1959,1
"Tristan da Cunha",1960,1
"Tristan da Cunha",1961,1
"Tristan da Cunha",1962,1
"Tristan da Cunha",1963,1
"Tristan da Cunha",1964,1
"Tristan da Cunha",1965,1
"Tristan da Cunha",1966,1
"Tristan da Cunha",1967,0.9375
"Tristan da Cunha",1968,0.8875
"Tristan da Cunha",1969,0.825
"Tristan da Cunha",1970,0.825
"Tristan da Cunha",1971,0.85
"Tristan da Cunha",1972,0.8625
"Tristan da Cunha",1973,0.9
"Tristan da Cunha",1974,0.65
"Tristan da Cunha",1975,0.408333333333333
"Tristan da Cunha",1976,0.1875
"Tristan da Cunha",1977,0.208333333333333
"Tristan da Cunha",1978,0.208333333333333
"Tristan da Cunha",1979,0.5
"Tristan da Cunha",1980,0.53125
"Tristan da Cunha",1981,0.71875
"Tristan da Cunha",1982,0.90625
"Tristan da Cunha",1983,0.8125
"Tristan da Cunha",1984,0.8125
"Tristan da Cunha",1985,0.8125
"Tristan da Cunha",1986,0.671875
"Tristan da Cunha",1987,0.640625
"Tristan da Cunha",1988,0.59375
"Tristan da Cunha",1989,0.453125
"Tristan da Cunha",1990,0.46875
"Tristan da Cunha",1991,0.5
"Tristan da Cunha",1992,0.640625
"Tristan da Cunha",1993,0.78125
"Tristan da Cunha",1994,0.65625
"Tristan da Cunha",1995,0.604166666666667
"Tristan da Cunha",1996,0.432291666666667
"Tristan da Cunha",1997,0.348958333333333
"Tristan da Cunha",1998,0.473958333333333
"Tristan da Cunha",1999,0.536458333333333
"Tristan da Cunha",2000,0.541666666666667
"Tristan da Cunha",2001,0.375
"Tristan da Cunha",2002,0.34375
"Tristan da Cunha",2003,0.364583333333333
"Tristan da Cunha",2004,0.46875
"Tristan da Cunha",2005,0.625
"Tristan da Cunha",2006,0.75
"Tristan da Cunha",2007,0.75
"Tristan da Cunha",2008,0.75
"TTO",1950,1
"TTO",1951,1
"TTO",1952,1
"TTO",1953,1
"TTO",1954,1
"TTO",1955,1
"TTO",1956,1
"TTO",1957,1
"TTO",1958,1
"TTO",1959,1
"TTO",1960,1
"TTO",1961,1
"TTO",1962,1
"TTO",1963,1
"TTO",1964,1
"TTO",1965,1
"TTO",1966,1
"TTO",1967,1
"TTO",1968,1
"TTO",1969,1
"TTO",1970,1
"TTO",1971,0.992424242424242
"TTO",1972,0.984848484848485
"TTO",1973,0.984848484848485
"TTO",1974,0.977272727272728
"TTO",1975,0.973630536130536
"TTO",1976,0.971590909090909
"TTO",1977,0.961722488038278
"TTO",1978,0.959682860998651
"TTO",1979,0.964490553306343
"TTO",1980,0.970900809716599
"TTO",1981,0.961538461538462
"TTO",1982,0.894764957264957
"TTO",1983,0.82710113960114
"TTO",1984,0.725395553520554
"TTO",1985,0.644179894179894
"TTO",1986,0.63723544973545
"TTO",1987,0.640997023809524
"TTO",1988,0.675595238095238
"TTO",1989,0.682291666666667
"TTO",1990,0.6953125
"TTO",1991,0.685267857142857
"TTO",1992,0.661830357142857
"TTO",1993,0.623635912698413
"TTO",1994,0.561135912698413
"TTO",1995,0.502604166666667
"TTO",1996,0.446354166666666
"TTO",1997,0.425520833333333
"TTO",1998,0.395833333333333
"TTO",1999,0.354166666666667
"TTO",2000,0.330555555555556
"TTO",2001,0.309722222222223
"TTO",2002,0.277777777777778
"TTO",2003,0.298611111111111
"TTO",2004,0.277777777777778
"TTO",2005,0.268518518518518
"TTO",2006,0.291666666666667
"TTO",2007,0.291666666666667
"TTO",2008,0.291666666666667
"TUN",1950,1
"TUN",1951,1
"TUN",1952,1
"TUN",1953,1
"TUN",1954,1
"TUN",1955,0.994444444444444
"TUN",1956,0.989236111111111
"TUN",1957,0.984134070294785
"TUN",1958,0.979504440665155
"TUN",1959,0.980514541675256
"TUN",1960,0.981336910096309
"TUN",1961,0.977818261257463
"TUN",1962,0.978349530231355
"TUN",1963,0.974698263465334
"TUN",1964,0.967179466472852
"TUN",1965,0.960874782993697
"TUN",1966,0.950267261296493
"TUN",1967,0.947749696893683
"TUN",1968,0.946959146298445
"TUN",1969,0.945282956932773
"TUN",1970,0.946316964285714
"TUN",1971,0.943711577868853
"TUN",1972,0.942735015368853
"TUN",1973,0.941758452868853
"TUN",1974,0.928915176353701
"TUN",1975,0.920750473484849
"TUN",1976,0.912937973484849
"TUN",1977,0.913914535984849
"TUN",1978,0.9228515625
"TUN",1979,0.923828125
"TUN",1980,0.924158653846154
"TUN",1981,0.917782275169683
"TUN",1982,0.916703683751773
"TUN",1983,0.91607179036942
"TUN",1984,0.916392303189933
"TUN",1985,0.922826126719344
"TUN",1986,0.923100490196079
"TUN",1987,0.910849785119528
"TUN",1988,0.891190160706382
"TUN",1989,0.870572116191278
"TUN",1990,0.856454469132455
"TUN",1991,0.830678213424692
"TUN",1992,0.802989352989353
"TUN",1993,0.779233793632528
"TUN",1994,0.732827543632528
"TUN",1995,0.704968893843498
"TUN",1996,0.681378560126582
"TUN",1997,0.639672824855446
"TUN",1998,0.623266574855446
"TUN",1999,0.59840917526176
"TUN",2000,0.574327668623908
"TUN",2001,0.556638625414032
"TUN",2002,0.544698038994279
"TUN",2003,0.530521433009764
"TUN",2004,0.524723305832063
"TUN",2005,0.526714407776084
"TUN",2006,0.504577784503632
"TUN",2007,0.504577784503632
"TUN",2008,0.504577784503632
"TUR",1950,1
"TUR",1951,1
"TUR",1952,1
"TUR",1953,0.993347889094491
"TUR",1954,0.986837209461359
"TUR",1955,0.982236739118145
"TUR",1956,0.977579763201203
"TUR",1957,0.979389097192741
"TUR",1958,0.98004950221323
"TUR",1959,0.978830785000828
"TUR",1960,0.977814733339688
"TUR",1961,0.975644876331663
"TUR",1962,0.973166909187864
"TUR",1963,0.967927433482682
"TUR",1964,0.96054303935232
"TUR",1965,0.958361835818127
"TUR",1966,0.945832590820813
"TUR",1967,0.931317767821777
"TUR",1968,0.920223231039784
"TUR",1969,0.899190534887489
"TUR",1970,0.893586823112372
"TUR",1971,0.882613439937663
"TUR",1972,0.867701058375496
"TUR",1973,0.860868795615888
"TUR",1974,0.846541209154977
"TUR",1975,0.843784116935427
"TUR",1976,0.842375723013605
"TUR",1977,0.845161360323819
"TUR",1978,0.834139313417077
"TUR",1979,0.815827591134655
"TUR",1980,0.808737394054646
"TUR",1981,0.803219844954227
"TUR",1982,0.801861605743082
"TUR",1983,0.806455352144089
"TUR",1984,0.776105124129137
"TUR",1985,0.743182645826847
"TUR",1986,0.722991166823128
"TUR",1987,0.701524365712615
"TUR",1988,0.692235658383106
"TUR",1989,0.663575162945809
"TUR",1990,0.645850918475281
"TUR",1991,0.612341274241789
"TUR",1992,0.596072871570844
"TUR",1993,0.589775773964595
"TUR",1994,0.568710558869912
"TUR",1995,0.557840895348808
"TUR",1996,0.547555737421133
"TUR",1997,0.525700552419476
"TUR",1998,0.516401633746048
"TUR",1999,0.507764593725903
"TUR",2000,0.485845012888001
"TUR",2001,0.493064278026937
"TUR",2002,0.482230946573218
"TUR",2003,0.479658499983649
"TUR",2004,0.505003147223619
"TUR",2005,0.503079795453963
"TUR",2006,0.519184212788441
"TUR",2007,0.519184212788441
"TUR",2008,0.519184212788441
"TUV",1950,1
"TUV",1951,1
"TUV",1952,1
"TUV",1953,1
"TUV",1954,1
"TUV",1955,1
"TUV",1956,1
"TUV",1957,1
"TUV",1958,1
"TUV",1959,1
"TUV",1960,1
"TUV",1961,1
"TUV",1962,1
"TUV",1963,1
"TUV",1964,1
"TUV",1965,1
"TUV",1966,1
"TUV",1967,1
"TUV",1968,1
"TUV",1969,1
"TUV",1970,1
"TUV",1971,1
"TUV",1972,1
"TUV",1973,1
"TUV",1974,1
"TUV",1975,1
"TUV",1976,1
"TUV",1977,1
"TUV",1978,1
"TUV",1979,1
"TUV",1980,1
"TUV",1981,1
"TUV",1982,1
"TUV",1983,1
"TUV",1984,1
"TUV",1985,1
"TUV",1986,1
"TUV",1987,1
"TUV",1988,1
"TUV",1989,1
"TUV",1990,0.8125
"TUV",1991,0.697916666666667
"TUV",1992,0.697916666666667
"TUV",1993,0.697916666666667
"TUV",1994,0.677083333333333
"TUV",1995,0.635416666666667
"TUV",1996,0.458333333333333
"TUV",1997,0.270833333333333
"TUV",1998,0.291666666666667
"TUV",1999,0.260416666666667
"TUV",2000,0.25
"TUV",2001,0.25
"TUV",2002,0.25
"TUV",2003,0.25
"TUV",2004,0.25
"TUV",2005,0.25
"TUV",2006,0.25
"TUV",2007,0.25
"TUV",2008,0.25
"TWN",1950,1
"TWN",1951,1
"TWN",1952,1
"TWN",1953,1
"TWN",1954,0.996913580246914
"TWN",1955,0.993827160493827
"TWN",1956,0.991079907746574
"TWN",1957,0.988302129968797
"TWN",1958,0.988610771944105
"TWN",1959,0.986262409088496
"TWN",1960,0.978020650846738
"TWN",1961,0.964494080798428
"TWN",1962,0.948250119445771
"TWN",1963,0.888467510750119
"TWN",1964,0.834961840888067
"TWN",1965,0.784111933395005
"TWN",1966,0.738056352937811
"TWN",1967,0.730464465891643
"TWN",1968,0.717607661594192
"TWN",1969,0.711845250246674
"TWN",1970,0.706456883559793
"TWN",1971,0.714945773560794
"TWN",1972,0.721908909194746
"TWN",1973,0.717762469065296
"TWN",1974,0.712860508280982
"TWN",1975,0.704365362649914
"TWN",1976,0.705578954882924
"TWN",1977,0.669768927350682
"TWN",1978,0.633923339115388
"TWN",1979,0.593865738767612
"TWN",1980,0.553192011200681
"TWN",1981,0.556690145529039
"TWN",1982,0.56373671415649
"TWN",1983,0.574930744007236
"TWN",1984,0.584400440976933
"TWN",1985,0.593029172320217
"TWN",1986,0.595516734509272
"TWN",1987,0.602316320914595
"TWN",1988,0.609707303915333
"TWN",1989,0.614416987206196
"TWN",1990,0.614439465177784
"TWN",1991,0.610995812518366
"TWN",1992,0.599816950729748
"TWN",1993,0.596005975119992
"TWN",1994,0.601626016260163
"TWN",1995,0.601626016260163
"TWN",1996,0.634146341463415
"TWN",1997,0.649888964167419
"TWN",1998,0.651789747064137
"TWN",1999,0.645174646190906
"TWN",2000,0.607846628679962
"TWN",2001,0.593186134852801
"TWN",2002,0.576932326932327
"TWN",2003,0.565094282747791
"TWN",2004,0.535269940423449
"TWN",2005,0.512047163362953
"TWN",2006,0.48884996582365
"TWN",2007,0.48884996582365
"TWN",2008,0.48884996582365
"TZA",1951,1
"TZA",1952,1
"TZA",1953,1
"TZA",1954,1
"TZA",1955,1
"TZA",1956,1
"TZA",1957,1
"TZA",1958,1
"TZA",1959,1
"TZA",1960,1
"TZA",1961,1
"TZA",1962,1
"TZA",1963,1
"TZA",1964,1
"TZA",1965,1
"TZA",1966,1
"TZA",1967,1
"TZA",1968,1
"TZA",1969,0.990384615384616
"TZA",1970,0.982051282051282
"TZA",1971,0.960622710622711
"TZA",1972,0.939789377289378
"TZA",1973,0.929134491634492
"TZA",1974,0.916634491634492
"TZA",1975,0.92454954954955
"TZA",1976,0.899330251303936
"TZA",1977,0.865546467520152
"TZA",1978,0.835392958748222
"TZA",1979,0.786406472261735
"TZA",1980,0.760090682788051
"TZA",1981,0.731907894736842
"TZA",1982,0.69608918128655
"TZA",1983,0.673519736842105
"TZA",1984,0.666496266002845
"TZA",1985,0.664273648648648
"TZA",1986,0.672954204204204
"TZA",1987,0.651542167167167
"TZA",1988,0.615193318318318
"TZA",1989,0.586226851851852
"TZA",1990,0.560185185185185
"TZA",1991,0.530092592592593
"TZA",1992,0.502314814814815
"TZA",1993,0.5
"TZA",1994,0.511574074074074
"TZA",1995,0.534722222222222
"TZA",1996,0.56712962962963
"TZA",1997,0.564814814814815
"TZA",1998,0.534722222222222
"TZA",1999,0.527612433862434
"TZA",2000,0.532242063492063
"TZA",2001,0.548445767195767
"TZA",2002,0.564649470899471
"TZA",2003,0.560185185185185
"TZA",2004,0.500801282051282
"TZA",2005,0.470204178537512
"TZA",2006,0.418269230769231
"TZA",2007,0.418269230769231
"TZA",2008,0.418269230769231
"UKR",1950,1
"UKR",1951,1
"UKR",1952,0.991379310344828
"UKR",1953,0.974137931034483
"UKR",1954,0.941810344827586
"UKR",1955,0.900862068965517
"UKR",1956,0.857399425287356
"UKR",1957,0.82423757879125
"UKR",1958,0.807737039998146
"UKR",1959,0.799857190860215
"UKR",1960,0.805065524193548
"UKR",1961,0.81640625
"UKR",1962,0.828469669117647
"UKR",1963,0.841583508403361
"UKR",1964,0.845601365546218
"UKR",1965,0.835031512605042
"UKR",1966,0.816439075630252
"UKR",1967,0.803939075630252
"UKR",1968,0.771275385154062
"UKR",1969,0.750255564182195
"UKR",1970,0.729525750517598
"UKR",1971,0.690240036231884
"UKR",1972,0.708695652173913
"UKR",1973,0.719451992753623
"UKR",1974,0.718038949275362
"UKR",1975,0.705538949275363
"UKR",1976,0.68172181372549
"UKR",1977,0.668088235294118
"UKR",1978,0.646904024767802
"UKR",1979,0.651665929529707
"UKR",1980,0.634333996756598
"UKR",1981,0.614113408521303
"UKR",1982,0.609672619047619
"UKR",1983,0.554175420168067
"UKR",1984,0.531295955882353
"UKR",1985,0.445358455882353
"UKR",1986,0.384009771671827
"UKR",1987,0.376850328947369
"UKR",1988,0.340049342105263
"UKR",1989,0.338486842105263
"UKR",1990,0.32796052631579
"UKR",1991,0.315021929824562
"UKR",1992,0.302083333333334
"UKR",1993,0.295833333333334
"UKR",1994,0.287009803921569
"UKR",1995,0.274019607843137
"UKR",1996,0.265686274509804
"UKR",1997,0.278186274509804
"UKR",1998,0.274509803921569
"UKR",1999,0.315476190476191
"UKR",2000,0.346205357142857
"UKR",2001,0.371205357142857
"UKR",2002,0.400372023809524
"UKR",2003,0.405729166666667
"UKR",2004,0.3875
"UKR",2005,0.383333333333333
"UKR",2006,0.391666666666667
"UKR",2007,0.391666666666667
"UKR",2008,0.391666666666667
"URY",1950,1
"URY",1951,1
"URY",1952,1
"URY",1953,1
"URY",1954,1
"URY",1955,1
"URY",1956,0.958333333333333
"URY",1957,0.922619047619047
"URY",1958,0.886904761904762
"URY",1959,0.845238095238095
"URY",1960,0.845238095238095
"URY",1961,0.839285714285714
"URY",1962,0.839285714285714
"URY",1963,0.845238095238095
"URY",1964,0.855654761904762
"URY",1965,0.872321428571428
"URY",1966,0.894877819548872
"URY",1967,0.894877819548872
"URY",1968,0.890413533834586
"URY",1969,0.884163533834586
"URY",1970,0.861607142857143
"URY",1971,0.834821428571428
"URY",1972,0.828869047619047
"URY",1973,0.830707282913165
"URY",1974,0.837009803921569
"URY",1975,0.884803921568628
"URY",1976,0.897058823529412
"URY",1977,0.897058823529412
"URY",1978,0.911764705882353
"URY",1979,0.890286377708978
"URY",1980,0.857198142414861
"URY",1981,0.824109907120743
"URY",1982,0.776315789473684
"URY",1983,0.736842105263158
"URY",1984,0.731407322654462
"URY",1985,0.720043686290826
"URY",1986,0.697316413563553
"URY",1987,0.699604743083004
"URY",1988,0.677865612648222
"URY",1989,0.663661067193676
"URY",1990,0.666501976284585
"URY",1991,0.669871541501976
"URY",1992,0.687045454545455
"URY",1993,0.712613636363636
"URY",1994,0.7325
"URY",1995,0.732788461538461
"URY",1996,0.745192307692308
"URY",1997,0.713942307692308
"URY",1998,0.677884615384616
"URY",1999,0.632211538461539
"URY",2000,0.59375
"URY",2001,0.590277777777778
"URY",2002,0.599893162393162
"URY",2003,0.605277777777778
"URY",2004,0.605277777777778
"URY",2005,0.603333333333333
"URY",2006,0.582884615384615
"URY",2007,0.582884615384615
"URY",2008,0.582884615384615
"USA",1950,0.971165046932081
"USA",1951,0.947700630059078
"USA",1952,0.914907513380519
"USA",1953,0.890513132590403
"USA",1954,0.871869082949501
"USA",1955,0.865260970576482
"USA",1956,0.860008600906348
"USA",1957,0.857350074459531
"USA",1958,0.860359996243111
"USA",1959,0.868169597570165
"USA",1960,0.871448477902399
"USA",1961,0.870151593307528
"USA",1962,0.863354096115658
"USA",1963,0.855910092794293
"USA",1964,0.84837806076826
"USA",1965,0.829459435043396
"USA",1966,0.803749668803738
"USA",1967,0.773019445956893
"USA",1968,0.745608178997385
"USA",1969,0.73000652326572
"USA",1970,0.711395236677623
"USA",1971,0.704335148515433
"USA",1972,0.696026121538597
"USA",1973,0.689259135864386
"USA",1974,0.687233943132568
"USA",1975,0.677188603539523
"USA",1976,0.668179581369425
"USA",1977,0.654140777330965
"USA",1978,0.654399417201293
"USA",1979,0.654038343937698
"USA",1980,0.644196877324561
"USA",1981,0.637100081980898
"USA",1982,0.615099286631129
"USA",1983,0.594249207296936
"USA",1984,0.580418156827304
"USA",1985,0.570151345296923
"USA",1986,0.560755268896102
"USA",1987,0.548565153447779
"USA",1988,0.538781437659213
"USA",1989,0.525245453153336
"USA",1990,0.522810937228622
"USA",1991,0.518568294554461
"USA",1992,0.505792447630495
"USA",1993,0.487019186109225
"USA",1994,0.459644501972417
"USA",1995,0.445220794155572
"USA",1996,0.441855828388039
"USA",1997,0.428559538811348
"USA",1998,0.429748694144509
"USA",1999,0.4151498519778
"USA",2000,0.401935698285811
"USA",2001,0.407460874199407
"USA",2002,0.398404379238612
"USA",2003,0.389441879214956
"USA",2004,0.38188389514591
"USA",2005,0.373177118350919
"USA",2006,0.364445163380643
"USA",2007,0.364445163380643
"USA",2008,0.364445163380643
"VEN",1950,1
"VEN",1951,1
"VEN",1952,1
"VEN",1953,1
"VEN",1954,0.988095238095238
"VEN",1955,0.979474548440066
"VEN",1956,0.979474548440066
"VEN",1957,0.979474548440066
"VEN",1958,0.975250278086763
"VEN",1959,0.969165085388994
"VEN",1960,0.943827247551157
"VEN",1961,0.920571433597668
"VEN",1962,0.921394343406753
"VEN",1963,0.915692062494388
"VEN",1964,0.92062173706692
"VEN",1965,0.898304634353742
"VEN",1966,0.87351641718008
"VEN",1967,0.854572728593534
"VEN",1968,0.824542295367612
"VEN",1969,0.82916693617221
"VEN",1970,0.8229250688983
"VEN",1971,0.813785541439807
"VEN",1972,0.815495324371713
"VEN",1973,0.811952074810053
"VEN",1974,0.814107247223846
"VEN",1975,0.796865867913501
"VEN",1976,0.764226756944521
"VEN",1977,0.716737150292778
"VEN",1978,0.657552800160152
"VEN",1979,0.615112481857765
"VEN",1980,0.594316944847605
"VEN",1981,0.587241473149492
"VEN",1982,0.590371008708273
"VEN",1983,0.599487481857765
"VEN",1984,0.603271313766597
"VEN",1985,0.606263102725367
"VEN",1986,0.620714638056481
"VEN",1987,0.628969355037613
